uniprot_id,logFC,CI.L,CI.R,average_intensity,t,B,P.Value,adj.P.Val,sig.PVal,sig.FDR,pi_score,sig_pi,contrast,gene,protein,description
Q15717,0.48072947806804933,-0.00490168856511447,0.9663606447012132,15.31364087345266,2.0040072824215347,-5.382520954094604,0.052240649267753334,0.1980412069801938,1,0,0.24194069673850233,0,Resid,ELAVL1,ELAV1_HUMAN,ELAV-like protein 1
Q9P2J5,-0.22256584164703508,-0.6056793486657858,0.1605476653717156,15.72087017015655,-1.1758914559645677,-6.638980922870836,0.24692290987056403,0.48542403546136326,-0,-0,0.7324954202081808,0,Resid,LARS1,SYLC_HUMAN,"Leucine--tRNA ligase, cytoplasmic"
P49841,-0.04971431253898384,-0.5914519832059304,0.4920233581279627,15.64296445319484,-0.1857921189827126,-7.315304107644272,0.8535987549652687,0.9305765985994112,-0,-0,0.9921614040304298,0,Resid,GSK3B,GSK3B_HUMAN,Glycogen synthase kinase-3 beta
O60343,-0.18068130473413202,-0.6533379574573372,0.29197534798907315,15.789145415783738,-0.7738657761817284,-7.029304828165178,0.44379927040586054,0.6726293165939821,-0,-0,0.8634818466828506,0,Resid,TBC1D4,TBCD4_HUMAN,TBC1 domain family member 4
L0R6Q1,-0.723652442475152,-1.3788667620815365,-0.0684381228687676,15.477066471327554,-2.2360501400110455,-4.933469415177168,0.03131578591130404,0.1431578784516756,-1,-0,0.0815559120976698,0,Resid,SLC35A4,S35U4_HUMAN,SLC35A4 upstream open reading frame protein
Q8N4Q1,-0.13852793100550365,-0.6181525521183587,0.34109669010735144,15.682166680104405,-0.5847013227834313,-7.159018804201318,0.5622051087361123,0.7584366500990578,-0,-0,0.9233225501854925,0,Resid,CHCHD4,MIA40_HUMAN,Mitochondrial intermembrane space import and assembly protein 40
O96007,0.08073889374295717,-0.5332442111380856,0.694721998624,15.748007541284046,0.26623261600588466,-7.296747843964161,0.7915033748752038,0.9005878779232814,0,0,0.9812986221907234,0,Resid,MOCS2,MOC2B_HUMAN,Molybdopterin synthase catalytic subunit
P60983,1.2188962182612482,0.5310395960936296,1.9067528404288667,15.39403705198943,3.5875973342475813,-1.674047058839533,9.416202102326948e-4,0.00948595174752937,1,1,2.04865402668933e-4,1,Resid,GMFB,GMFB_HUMAN,Glia maturation factor beta
Q9P0U1,0.8497623248724597,0.16388572830865866,1.5356389214362607,15.41354149237798,2.5083398269448165,-4.35919922515341,0.01653010172073965,0.08947637150330717,1,1,0.030616649947500987,1,Resid,TOMM7,TOM7_HUMAN,Mitochondrial import receptor subunit TOM7 homolog
P14678,-0.13378348256688533,-0.6143442608187998,0.34677729568502913,15.612144869355747,-0.5635758470257677,-7.171307768462744,0.5763544812431728,0.7659008574973294,-0,-0,0.9289326575528325,0,Resid,SNRPB,RSMB_HUMAN,Small nuclear ribonucleoprotein-associated proteins B and B'
Q99653,-0.31722771682339523,-0.6719447999445356,0.03748936629774513,15.572428977234885,-1.8101943615196585,-5.726945605991473,0.07814637870472586,0.2493350734039347,-1,-0,0.4454510680778824,0,Resid,CHP1,CHP1_HUMAN,Calcineurin B homologous protein 1
Q8IXM3,-0.1290970422467339,-0.7598767459582444,0.5016826614647766,15.797445364927713,-0.4143558427757346,-7.245393874229441,0.6809497591190539,0.8395005319275316,-0,-0,0.9516026641058932,0,Resid,MRPL41,RM41_HUMAN,"39S ribosomal protein L41, mitochondrial"
Q68EM7,-3.2986559227605987,-3.880771754916966,-2.7165400906042314,14.50024529456191,-11.472616907199757,21.520812604979316,6.823110785671188e-14,3.6212412364928058e-12,-1,-1,3.713967851614956e-44,-1,Resid,ARHGAP17,RHG17_HUMAN,Rho GTPase-activating protein 17
P0CW19,-0.1344662345346892,-0.7333680595933997,0.4644355905240213,15.678336707546832,-0.45456133585254266,-7.227629419984565,0.6520181809512912,0.8231247341891601,-0,-0,0.9441134876747139,0,Resid,LIMS3,LIMS3_HUMAN,LIM and senescent cell antigen-like-containing domain protein 3
Q93009,-0.10455198984576963,-0.4996947249169085,0.2905907452253692,15.640311241095878,-0.5355678370435377,-7.186928394574848,0.5953653314496282,0.7809011219013811,-0,-0,0.9472250421635018,0,Resid,USP7,UBP7_HUMAN,Ubiquitin carboxyl-terminal hydrolase 7
Q8IUI8,2.7666806942475555,2.1027191494310973,3.4306422390640137,15.08900772777059,8.436280254275454,13.073146564504274,3.1477369965047006e-10,1.1228648695728242e-8,1,1,5.14038589360628e-27,1,Resid,CRLF3,CRLF3_HUMAN,Cytokine receptor-like factor 3
Q9NR50,-0.06193386031779902,-0.5423047638778722,0.4184370432422741,15.709877128661065,-0.26100549695136205,-7.298155877435562,0.7954979438824601,0.9020078998018033,-0,-0,0.9859302541034041,0,Resid,EIF2B3,EI2BG_HUMAN,Translation initiation factor eIF-2B subunit gamma
O95870,-0.49750776361315463,-1.2442788981395616,0.24926337091325235,15.589236929793861,-1.3487989696554943,-6.424931111249833,0.1854072663819854,0.4124590110783675,-0,-0,0.4324016838757228,0,Resid,ABHD16A,ABHGA_HUMAN,Phosphatidylserine lipase ABHD16A
Q9H773,-0.3037492232368386,-1.0408376119737928,0.43333916550011564,15.459661536598542,-0.8343158454960932,-6.980447843979302,0.4093319004423298,0.6403351656092808,-0,-0,0.7623743258668118,0,Resid,DCTPP1,DCTP1_HUMAN,dCTP pyrophosphatase 1
Q9H6R3,2.292835968781276,1.6928244787681932,2.8928474587943587,14.643658591550917,7.736567245976763,10.96696443693694,2.58338204469175e-9,8.390207954103356e-8,1,1,2.0396573431918808e-20,1,Resid,ACSS3,ACSS3_HUMAN,"Acyl-CoA synthetase short-chain family member 3, mitochondrial"
Q5T013,1.5491860816059448,0.6314024335601871,2.4669697296517024,14.979346810738836,3.4174184243904966,-2.1336086380361046,0.0015236860303071123,0.01387255565668735,1,1,4.322956805898686e-5,1,Resid,HYI,HYI_HUMAN,Putative hydroxypyruvate isomerase
Q16576,-0.3968938701508904,-1.461207695915824,0.6674199556140432,15.94919509367442,-0.754987173407627,-7.04381603950769,0.45492367925598287,0.6808211320914848,-0,-0,0.7315397077355655,0,Resid,RBBP7,RBBP7_HUMAN,Histone-binding protein RBBP7
Q5JVF3,-3.119928709679723,-3.8743663396951127,-2.365491079664333,15.033263904831298,-8.372520394965392,12.883389903623193,3.8047301231302927e-10,1.3353375399889543e-8,-1,-1,4.085845732185172e-30,-1,Resid,PCID2,PCID2_HUMAN,PCI domain-containing protein 2
Q06432,-0.09967878643973016,-0.8222420605397955,0.6228844876603352,15.836349928141644,-0.27929408868322975,-7.293113618225439,0.7815378849589721,0.8967066767081151,-0,-0,0.9757293963554584,0,Resid,CACNG1,CCG1_HUMAN,Voltage-dependent calcium channel gamma-1 subunit
Q92552,-0.05230910926653731,-0.5614355545366052,0.4568173360035306,15.52215211083925,-0.2080111210565366,-7.310837106271762,0.8363342397165228,0.9196821408267605,-0,-0,0.9906945195610612,0,Resid,MRPS27,RT27_HUMAN,"28S ribosomal protein S27, mitochondrial"
Q9Y316,-0.044975254456571356,-0.7482070984532018,0.6582565895400591,15.470578267074142,-0.1294821751616228,-7.324370578957292,0.89766098411946,0.948669403323917,-0,-0,0.9951561149972518,0,Resid,MEMO1,MEMO1_HUMAN,Protein MEMO1
Q9HC35,0.011735252284148068,-0.8715727708743228,0.895043275442619,15.77760656764648,0.026897699727471056,-7.332566948280344,0.9786824832578351,0.9897842226885122,0,0,0.9997471605573245,0,Resid,EML4,EMAL4_HUMAN,Echinoderm microtubule-associated protein-like 4
O15372,1.021486272623136,0.43722973814925337,1.6057428070970186,15.368083696068185,3.5396786964999976,-1.8045894560481361,0.0010792779970757022,0.010531430141868735,1,1,9.319367049842936e-4,1,Resid,EIF3H,EIF3H_HUMAN,Eukaryotic translation initiation factor 3 subunit H
Q96EY1,0.2829306499085691,-0.39969503629299485,0.965556336110133,15.359524828901796,0.8391358135739663,-6.976400847988319,0.40665578809814007,0.6379834137718476,0,0,0.7752438493545285,0,Resid,DNAJA3,DNJA3_HUMAN,"DnaJ homolog subfamily A member 3, mitochondrial"
P22087,-0.2806027978278056,-1.014833727582795,0.45362813192718376,15.519823131304875,-0.7737385002225465,-7.029389992047593,0.4438858909140433,0.6726293165939821,-0,-0,0.7962021599627895,0,Resid,FBL,FBRL_HUMAN,rRNA 2'-O-methyltransferase fibrillarin
Q9Y2Q5,0.36544309442908496,-0.1899071884053859,0.9207933772635558,15.612450184518133,1.332255887117359,-6.446566923844223,0.19073310860798534,0.418804484693215,0,0,0.5458039603500203,0,Resid,LAMTOR2,LTOR2_HUMAN,Ragulator complex protein LAMTOR2
P63172,-0.275739795136384,-0.95837346148734,0.406893871214572,15.431041670731243,-0.817799105461112,-6.994145298245026,0.4185845492553705,0.6473631692819376,-0,-0,0.786521457448519,0,Resid,DYNLT1,DYLT1_HUMAN,Dynein light chain Tctex-type 1
Q9Y315,0.5956838005624387,-0.14902328138328447,1.3403908825081619,14.888452574370227,1.6194412286982576,-6.0372033355820145,0.11364626874164582,0.3114537541332762,0,0,0.2737849183795734,0,Resid,DERA,DEOC_HUMAN,Deoxyribose-phosphate aldolase
P32456,-0.29386816693179263,-1.0774475706966005,0.4897112368330151,15.53636575317315,-0.7592842959224458,-7.040540424524279,0.45238010745657653,0.6799835860055823,-0,-0,0.7920697817826331,0,Resid,GBP2,GBP2_HUMAN,Guanylate-binding protein 2
Q8N183,1.0133982221168853,-0.2313528085591381,2.258149252792909,15.684517733055392,1.6482858456389078,-5.9922175667406385,0.10756194499319942,0.30317978277875895,0,0,0.10439617680542924,0,Resid,NDUFAF2,NDUF2_HUMAN,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 2
O75391,-0.5180094631850576,-1.3114718952348485,0.27545296886473325,15.261018839083095,-1.321740538640882,-6.460193046519969,0.19417879596742882,0.4216801326965497,-0,-0,0.4278404068009243,0,Resid,SPAG7,SPAG7_HUMAN,Sperm-associated antigen 7
P50895,0.2341372492847711,-0.19112398266303354,0.6593984812325757,15.453544083077755,1.1144251529598597,-6.708510207936924,0.27206719960643105,0.5143511957807072,0,0,0.7372871034535654,0,Resid,BCAM,BCAM_HUMAN,Basal cell adhesion molecule
Q9Y5K5,-0.012130835552197183,-0.450140539280704,0.42587886817630966,15.573335296924487,-0.056059535832587895,-7.331330963908745,0.9555870283294511,0.9789818143337503,-0,-0,0.9994490547845332,0,Resid,UCHL5,UCHL5_HUMAN,Ubiquitin carboxyl-terminal hydrolase isozyme L5
P55769,-0.16380665445645892,-0.7401205638296858,0.412507254916768,15.438609524119974,-0.5754496427638844,-7.164446084570694,0.5683888621581459,0.7613864411202749,-0,-0,0.9116104813433964,0,Resid,SNU13,NH2L1_HUMAN,NHP2-like protein 1
P0DMM9,2.400331214326396,1.5609320436089815,3.239730385043811,14.715063436046753,5.789452868485582,4.91816028062673,1.117514240001313e-6,2.82757091423588e-5,1,1,5.174114727176636e-15,1,Resid,SULT1A3,ST1A3_HUMAN,Sulfotransferase 1A3
P45877,-0.33533498761710323,-0.9998575109750321,0.3291875357408256,15.641962529524413,-1.021654491620129,-6.806762998929663,0.3134228128348055,0.5549292438800136,-0,-0,0.6776960624322133,0,Resid,PPIC,PPIC_HUMAN,Peptidyl-prolyl cis-trans isomerase C
Q9Y295,0.4104835758667553,-0.30898712870590916,1.1299542804394198,15.1645449565304,1.1550946056099907,-6.662856011697115,0.25528362553702655,0.49554166516480297,0,0,0.570942883184781,0,Resid,DRG1,DRG1_HUMAN,Developmentally-regulated GTP-binding protein 1
O75153,-0.4702100711728665,-0.9936961878457662,0.053276045500033176,15.546659916524376,-1.818534917235755,-5.71288414588394,0.07689291884845649,0.24714769780537862,-1,-0,0.29931779686356313,0,Resid,CLUH,CLU_HUMAN,Clustered mitochondria protein homolog
Q9Y6E0,0.6630065080347771,0.007185749295310906,1.3188272667742433,15.597117755001127,2.0467628132444133,-5.302788371883374,0.047663191797997606,0.18653795926698344,1,0,0.13293116390817494,0,Resid,STK24,STK24_HUMAN,Serine/threonine-protein kinase 24
Q96DE0,0.16996942673193782,-0.23570790557038468,0.5756467590342603,15.594303202699908,0.8480593658794652,-6.968890124494705,0.40169351779918916,0.634609544461489,0,0,0.856395211373707,0,Resid,NUDT16,NUD16_HUMAN,U8 snoRNA-decapping enzyme
O75439,-0.03644267216134445,-0.4328519973287758,0.3599666530060869,15.60901513039697,-0.1860812173963274,-7.315252298901897,0.8533668069863142,0.9305765985994112,-0,-0,0.9942381021626533,0,Resid,PMPCB,MPPB_HUMAN,Mitochondrial-processing peptidase subunit beta
Q9Y5X1,0.3899586197061371,-0.30050429308213555,1.0804215324944098,14.91767793682484,1.1434391403134532,-6.676084090324236,0.26002866688102527,0.5016155843378644,0,0,0.5914015876444859,0,Resid,SNX9,SNX9_HUMAN,Sorting nexin-9
Q9BVG4,1.3729815286721117,0.8490127550594695,1.8969503022847538,15.309975656480466,5.305107329150354,3.408330090446902,5.1388720479888855e-6,1.1182185576423816e-4,1,1,5.471661127798193e-8,1,Resid,PBDC1,PBDC1_HUMAN,Protein PBDC1
Q9BU02,0.17976253945165155,-0.32623526577005924,0.6857603446733623,15.492146133638107,0.7192592358058875,-7.070351405156948,0.47639370785916146,0.6951538855089396,0,0,0.8752061351478916,0,Resid,THTPA,THTPA_HUMAN,Thiamine-triphosphatase
Q4G0F5,2.6337355756701184,1.7637093642400994,3.5037617871001374,14.800404064750113,6.1287896927487875,5.98080062829363,3.8314555951867763e-7,1.0970062335692665e-5,1,1,1.2597285005381293e-17,1,Resid,VPS26B,VP26B_HUMAN,Vacuolar protein sorting-associated protein 26B
Q86WA6,0.7220134709923309,-0.08069421415077804,1.52472115613544,15.202615573691595,1.821053753060985,-5.708577226311587,0.07650147431321382,0.24714769780537862,1,0,0.15631280663085934,0,Resid,BPHL,BPHL_HUMAN,Valacyclovir hydrolase
Q96HE7,-0.2070318678369487,-0.9428099221986472,0.5287461865247498,15.437033139600189,-0.5696725009496773,-7.1677978042629835,0.5722617683100568,0.7629637731165831,-0,-0,0.8908701033048866,0,Resid,ERO1A,ERO1A_HUMAN,ERO1-like protein alpha
Q969M7,-0.014721105435061332,-0.5954235672410902,0.5659813563709676,15.363065701423947,-0.05132413536826331,-7.331590546833303,0.9593368329575469,0.9808468600715494,-0,-0,0.9993890689699524,0,Resid,UBE2F,UBE2F_HUMAN,NEDD8-conjugating enzyme UBE2F
Q15276,0.5359539136527154,-0.1560230190403571,1.2279308463457879,15.724969307395908,1.568089024152926,-6.115576541573878,0.12517401515384566,0.3329812432454378,0,0,0.3283289625780789,0,Resid,RABEP1,RABE1_HUMAN,Rab GTPase-binding effector protein 1
Q6PI48,0.9616025924982541,0.4441935466801905,1.4790116383163177,15.624269026937036,3.7626731476632287,-1.1899840715193832,5.686814601192502e-4,0.006445056548018169,1,1,7.576588222182034e-4,1,Resid,DARS2,SYDM_HUMAN,"Aspartate--tRNA ligase, mitochondrial"
P51114,-0.46287007423379833,-1.0170726099643579,0.09133246149676133,15.30504238766434,-1.6909294208764718,-5.924454634928416,0.09906067537741652,0.288949101368979,-1,-0,0.3429515366004394,0,Resid,FXR1,FXR1_HUMAN,Fragile X mental retardation syndrome-related protein 1
Q9H4I9,-0.6087757318477891,-1.2139720851705469,-0.003579378525031318,14.225994529809388,-2.0365539280394818,-5.3219718686340425,0.048726494596925865,0.18843388555322413,-1,-0,0.15890709213876644,0,Resid,SMDT1,EMRE_HUMAN,"Essential MCU regulator, mitochondrial"
O75937,3.02597484486828,2.318141009369469,3.733808680367091,14.5952714387994,8.65503603523028,13.72066418661085,1.6486065239156184e-10,5.978946326733976e-9,1,1,2.495986168756719e-30,1,Resid,DNAJC8,DNJC8_HUMAN,DnaJ homolog subfamily C member 8
Q96BW5,-0.6272240753437188,-1.062886474686278,-0.19156167600115964,15.421659037041119,-2.9141644495308396,-3.416973902896216,0.005937310353047079,0.04248390341072219,-1,-1,0.04013672104942224,-1,Resid,PTER,PTER_HUMAN,Phosphotriesterase-related protein
Q9BVV7,-0.2799520953163954,-0.8214747930397556,0.2615706024069647,15.404223168645968,-1.0466511222328776,-6.781069947569514,0.30189098022125643,0.5456102765460582,-0,-0,0.7151266389841133,0,Resid,TIMM21,TIM21_HUMAN,Mitochondrial import inner membrane translocase subunit Tim21
Q15036,3.2992252584521804,2.4703646521459195,4.128085864758441,14.829851127363863,8.058706798983767,11.942950988853223,9.73716625644166e-10,3.3106365271901645e-8,1,1,1.8569883001060406e-30,1,Resid,SNX17,SNX17_HUMAN,Sorting nexin-17
Q9H446,-0.6468674931660869,-1.186480323077909,-0.1072546632542648,15.44430607350591,-2.4269897713332016,-4.5358479236474185,0.020089317172971292,0.10071040076027914,-1,-0,0.07984419327903981,0,Resid,RWDD1,RWDD1_HUMAN,RWD domain-containing protein 1
Q96DA6,0.34993218915085667,-0.8096620291026642,1.5095264074043775,15.730329115560043,0.610959944478673,-7.143114953256638,0.5448736882951273,0.7452200790258937,0,0,0.808577076585922,0,Resid,DNAJC19,TIM14_HUMAN,Mitochondrial import inner membrane translocase subunit TIM14
P49902,0.24251464101023146,-0.509813977260993,0.9948432592814559,15.389651190676805,0.6526273439544001,-7.116490145204774,0.5179363880624311,0.7304145044872651,0,0,0.8525264253592358,0,Resid,NT5C2,5NTC_HUMAN,Cytosolic purine 5'-nucleotidase
Q9UNF0,0.5341570254877297,0.11600157365171132,0.9523124773237481,15.31004865381054,2.5856358952140077,-4.186395733050138,0.013662373879875652,0.07701897814147517,1,1,0.10094346369313546,0,Resid,PACSIN2,PACN2_HUMAN,Protein kinase C and casein kinase substrate in neurons protein 2
Q9NQX3,-0.2039124410727693,-0.7063159148535835,0.2984910327080449,15.410707418173384,-0.8217240080964925,-6.990914278786726,0.4163743021641767,0.6444166934589824,-0,-0,0.8363884691905762,0,Resid,GPHN,GEPH_HUMAN,Gephyrin
Q9BZE9,0.546325725085703,-0.6454896315180418,1.7381410816894478,15.649462354216885,0.9280632157064651,-6.8977208114030315,0.3592487526020026,0.5995180571478095,0,0,0.5716115530198781,0,Resid,ASPSCR1,ASPC1_HUMAN,Tether containing UBX domain for GLUT4
Q8TB22,0.9043695061429933,-0.07211225995132742,1.8808512722373139,16.067949173064893,1.8750664270010367,-5.615025194188415,0.06850568938204474,0.2340278201936434,1,0,0.0885251512303598,0,Resid,SPATA20,SPT20_HUMAN,Spermatogenesis-associated protein 20
P08567,1.4465143159590967,0.8310253909711339,2.0620032409470594,14.004461532484598,4.758141785059409,1.7276679097815828,2.833363850621637e-5,5.095371685084861e-4,1,1,2.6405247509418696e-7,1,Resid,PLEK,PLEK_HUMAN,Pleckstrin
Q9H3K2,0.04239601699580131,-0.6193236487079995,0.7041156826996021,15.293105746775781,0.1297137161767208,-7.3243399224672965,0.8974790305370508,0.948669403323917,0,0,0.9954247113086931,0,Resid,GHITM,GHITM_HUMAN,Growth hormone-inducible transmembrane protein
Q92667,-0.7967754434700938,-1.3084493558514283,-0.28510153108875935,15.265781039040903,-3.152663010804435,-2.824513736722859,0.003159164013093574,0.025650525718252302,-1,-1,0.010179360843555902,-1,Resid,AKAP1,AKAP1_HUMAN,"A-kinase anchor protein 1, mitochondrial"
P53384,-0.284671921612353,-0.8850021827542706,0.31565833952956457,15.246303826482471,-0.9600399001504011,-6.8675784465363705,0.3431210890570757,0.5865133462593848,-0,-0,0.7374879386712275,0,Resid,NUBP1,NUBP1_HUMAN,Cytosolic Fe-S cluster assembly factor NUBP1
Q8TD55,1.899677606711096,1.2180687843659634,2.5812864290562287,14.552011333753057,5.642604176753463,4.459124850002575,1.7759196071446452e-6,4.4418403047663774e-05,1,1,1.1905790092256013e-11,1,Resid,PLEKHO2,PKHO2_HUMAN,Pleckstrin homology domain-containing family O member 2
Q6PI78,-0.22487542360164436,-0.9147928672863346,0.46504202008304585,15.540493880832004,-0.6599024708865052,-7.111665332339876,0.5133076039946445,0.7267126521095292,-0,-0,0.8607381693001344,0,Resid,TMEM65,TMM65_HUMAN,Transmembrane protein 65
Q8IWE2,0.2178253853598049,-0.3974260860524941,0.8330768567721039,15.470071378518833,0.7167879829998377,-7.072140576570584,0.4778998316951537,0.6951538855089396,0,0,0.8514348686541052,0,Resid,FAM114A1,NXP20_HUMAN,Protein NOXP20
Q8TD30,-0.7024911522854227,-1.4202203774158464,0.015238072845001005,15.042773909465597,-1.9815959863199013,-5.423914912169382,0.0548133919668515,0.20388707849550233,-1,-0,0.13004062532940075,0,Resid,GPT2,ALAT2_HUMAN,Alanine aminotransferase 2
Q86UT6,-0.673746594837235,-1.1793653521629661,-0.16812783751150384,15.133165067931449,-2.6977909412650596,-3.9319982263853834,0.010362515474163853,0.06424169137259414,-1,-1,0.04601786130553796,-1,Resid,NLRX1,NLRX1_HUMAN,NLR family member X1
