replicate,null_frac
9153,0.6411149825783972
9154,0.6167247386759582
9155,0.6445993031358885
9156,0.6167247386759582
9157,0.6550522648083623
9158,0.5888501742160279
9159,0.6689895470383276
9160,0.6167247386759582
9161,0.6550522648083623
9162,0.6445993031358885
9163,0.5505226480836237
9164,0.6236933797909407
9165,0.6515679442508711
9166,0.627177700348432
9167,0.6480836236933798
9168,0.627177700348432
9169,0.6306620209059234
9170,0.5853658536585366
9171,0.6376306620209059
9172,0.6097560975609756
9173,0.5993031358885017
9174,0.6445993031358885
9175,0.6550522648083623
9176,0.6445993031358885
9177,0.6341463414634146
9178,0.6202090592334495
9179,0.6236933797909407
9180,0.6341463414634146
9181,0.6655052264808362
9182,0.6236933797909407
9183,0.6655052264808362
9184,0.6306620209059234
9185,0.6550522648083623
9186,0.6411149825783972
9187,0.5993031358885017
9188,0.6655052264808362
9189,0.6306620209059234
9190,0.6306620209059234
9191,0.627177700348432
9192,0.6376306620209059
9193,0.6585365853658537
9194,0.6585365853658537
9195,0.5853658536585366
9196,0.6689895470383276
9197,0.6202090592334495
9198,0.6585365853658537
9199,0.6027874564459931
9200,0.6306620209059234
9201,0.6445993031358885
9202,0.6167247386759582
9203,0.5888501742160279
9204,0.5958188153310104
9205,0.627177700348432
9206,0.6480836236933798
9207,0.6167247386759582
9208,0.6585365853658537
9209,0.6202090592334495
9210,0.6097560975609756
9211,0.6411149825783972
9212,0.6202090592334495
9213,0.6445993031358885
9214,0.6829268292682927
9215,0.6724738675958188
9216,0.6306620209059234
9217,0.6306620209059234
9218,0.6376306620209059
9219,0.6376306620209059
9220,0.6202090592334495
9221,0.6759581881533101
9222,0.627177700348432
9223,0.662020905923345
9224,0.6202090592334495
9225,0.6062717770034843
9226,0.578397212543554
9227,0.6236933797909407
9228,0.5888501742160279
9229,0.6445993031358885
9230,0.6480836236933798
9231,0.6445993031358885
9232,0.5644599303135889
9233,0.6550522648083623
9234,0.6480836236933798
9235,0.6480836236933798
9236,0.6132404181184669
9237,0.6794425087108014
9238,0.6829268292682927
9239,0.6515679442508711
9240,0.6515679442508711
9241,0.6376306620209059
9242,0.6724738675958188
9243,0.6376306620209059
9244,0.6515679442508711
9245,0.6236933797909407
9246,0.6585365853658537
9247,0.6480836236933798
9248,0.5818815331010453
9249,0.6411149825783972
9250,0.6202090592334495
9251,0.6376306620209059
9252,0.6759581881533101
9253,0.6550522648083623
9254,0.6097560975609756
9255,0.6411149825783972
9256,0.6202090592334495
9257,0.6376306620209059
9258,0.6236933797909407
9259,0.6689895470383276
9260,0.6062717770034843
9261,0.5923344947735192
9262,0.6062717770034843
9263,0.5644599303135889
9264,0.6480836236933798
9265,0.6341463414634146
9266,0.662020905923345
9267,0.6515679442508711
9268,0.6376306620209059
9269,0.6794425087108014
9270,0.662020905923345
9271,0.627177700348432
9272,0.6167247386759582
9273,0.6689895470383276
9274,0.6445993031358885
9275,0.6376306620209059
9276,0.662020905923345
9277,0.662020905923345
9278,0.6794425087108014
9279,0.5888501742160279
9280,0.6933797909407665
9281,0.6097560975609756
9282,0.6236933797909407
9283,0.6167247386759582
9284,0.6132404181184669
9285,0.627177700348432
9286,0.6341463414634146
9287,0.5888501742160279
9288,0.6167247386759582
9289,0.6585365853658537
9290,0.6655052264808362
9291,0.6097560975609756
9292,0.6759581881533101
9293,0.6027874564459931
9294,0.6445993031358885
9295,0.5923344947735192
9296,0.6341463414634146
9297,0.6445993031358885
9298,0.627177700348432
9299,0.6445993031358885
9300,0.5958188153310104
9301,0.5818815331010453
9302,0.6341463414634146
9303,0.6062717770034843
9304,0.6376306620209059
9305,0.5958188153310104
9306,0.6550522648083623
9307,0.6411149825783972
9308,0.6062717770034843
9309,0.6515679442508711
9310,0.6132404181184669
9311,0.6585365853658537
9312,0.6167247386759582
9313,0.6724738675958188
9314,0.6027874564459931
9315,0.6376306620209059
9316,0.6306620209059234
9317,0.6550522648083623
9318,0.6515679442508711
9319,0.5923344947735192
9320,0.6097560975609756
9321,0.6550522648083623
9322,0.6027874564459931
9323,0.6306620209059234
9324,0.6585365853658537
9325,0.6724738675958188
9326,0.6132404181184669
9327,0.6515679442508711
9328,0.6236933797909407
9329,0.6550522648083623
9330,0.6341463414634146
9331,0.5609756097560976
9332,0.6236933797909407
9333,0.6411149825783972
9334,0.6794425087108014
9335,0.662020905923345
9336,0.5993031358885017
9337,0.627177700348432
9338,0.6062717770034843
9339,0.6585365853658537
9340,0.6550522648083623
9341,0.6585365853658537
9342,0.6480836236933798
9343,0.627177700348432
9344,0.627177700348432
9345,0.6585365853658537
9346,0.6097560975609756
9347,0.5853658536585366
9348,0.5958188153310104
9349,0.6132404181184669
9350,0.6202090592334495
9351,0.627177700348432
9352,0.627177700348432
9353,0.5644599303135889
9354,0.662020905923345
9355,0.6306620209059234
9356,0.627177700348432
9357,0.6027874564459931
9358,0.6132404181184669
9359,0.6515679442508711
9360,0.6550522648083623
9361,0.627177700348432
9362,0.5923344947735192
9363,0.6306620209059234
9364,0.6689895470383276
9365,0.6202090592334495
9366,0.6376306620209059
9367,0.6411149825783972
9368,0.6445993031358885
9369,0.6306620209059234
9370,0.6480836236933798
9371,0.5958188153310104
9372,0.6341463414634146
9373,0.627177700348432
9374,0.6655052264808362
9375,0.6376306620209059
9376,0.6236933797909407
9377,0.6306620209059234
9378,0.627177700348432
9379,0.6724738675958188
9380,0.6376306620209059
9381,0.6585365853658537
9382,0.5923344947735192
9383,0.6306620209059234
9384,0.627177700348432
9385,0.6306620209059234
9386,0.6132404181184669
9387,0.6202090592334495
9388,0.6445993031358885
9389,0.5993031358885017
9390,0.6655052264808362
9391,0.6236933797909407
9392,0.6132404181184669
9393,0.6829268292682927
9394,0.6132404181184669
9395,0.6202090592334495
9396,0.627177700348432
9397,0.710801393728223
9398,0.662020905923345
9399,0.5993031358885017
9400,0.6898954703832753
9401,0.6306620209059234
9402,0.6689895470383276
9403,0.6376306620209059
9404,0.662020905923345
9405,0.6341463414634146
9406,0.6167247386759582
9407,0.6306620209059234
9408,0.6445993031358885
9409,0.6236933797909407
9410,0.6097560975609756
9411,0.6655052264808362
9412,0.662020905923345
9413,0.6550522648083623
9414,0.5923344947735192
9415,0.6829268292682927
9416,0.5993031358885017
9417,0.627177700348432
9418,0.5679442508710801
9419,0.6306620209059234
9420,0.6202090592334495
9421,0.5993031358885017
9422,0.6062717770034843
9423,0.5679442508710801
9424,0.6585365853658537
9425,0.6585365853658537
9426,0.6376306620209059
9427,0.6550522648083623
9428,0.6202090592334495
9429,0.6167247386759582
9430,0.6376306620209059
9431,0.6411149825783972
9432,0.627177700348432
9433,0.5958188153310104
9434,0.6132404181184669
9435,0.6411149825783972
9436,0.6341463414634146
9437,0.627177700348432
9438,0.6411149825783972
9439,0.6236933797909407
9440,0.6062717770034843
9441,0.5818815331010453
9442,0.6585365853658537
9443,0.6411149825783972
9444,0.6027874564459931
9445,0.686411149825784
9446,0.6306620209059234
9447,0.6376306620209059
9448,0.6341463414634146
9449,0.627177700348432
9450,0.6585365853658537
9451,0.6027874564459931
9452,0.5993031358885017
9453,0.6167247386759582
9454,0.6341463414634146
9455,0.6341463414634146
9456,0.6062717770034843
9457,0.6236933797909407
9458,0.6167247386759582
9459,0.6132404181184669
9460,0.6306620209059234
9461,0.6202090592334495
9462,0.6236933797909407
9463,0.6132404181184669
9464,0.5923344947735192
9465,0.5958188153310104
9466,0.627177700348432
9467,0.6167247386759582
9468,0.6480836236933798
9469,0.6376306620209059
9470,0.5818815331010453
9471,0.6515679442508711
9472,0.5958188153310104
9473,0.6341463414634146
9474,0.5958188153310104
9475,0.6097560975609756
9476,0.6480836236933798
9477,0.6445993031358885
9478,0.6167247386759582
9479,0.6515679442508711
9480,0.662020905923345
9481,0.6236933797909407
9482,0.6341463414634146
9483,0.6132404181184669
9484,0.6585365853658537
9485,0.6759581881533101
9486,0.6445993031358885
9487,0.6759581881533101
9488,0.5993031358885017
9489,0.6202090592334495
9490,0.627177700348432
9491,0.6062717770034843
9492,0.6445993031358885
9493,0.6376306620209059
9494,0.6236933797909407
9495,0.6794425087108014
9496,0.6411149825783972
9497,0.6550522648083623
9498,0.6550522648083623
9499,0.6167247386759582
9500,0.5993031358885017
9501,0.6132404181184669
9502,0.5888501742160279
9503,0.662020905923345
9504,0.6376306620209059
9505,0.6306620209059234
9506,0.5888501742160279
9507,0.6202090592334495
9508,0.6167247386759582
9509,0.6132404181184669
9510,0.6411149825783972
9511,0.6724738675958188
9512,0.6202090592334495
9513,0.6376306620209059
9514,0.6236933797909407
9515,0.6097560975609756
9516,0.6167247386759582
9517,0.578397212543554
9518,0.6376306620209059
9519,0.6306620209059234
9520,0.6306620209059234
9521,0.6550522648083623
9522,0.627177700348432
9523,0.6132404181184669
9524,0.6132404181184669
9525,0.7003484320557491
9526,0.6167247386759582
9527,0.6236933797909407
9528,0.662020905923345
9529,0.6480836236933798
9530,0.6829268292682927
9531,0.6027874564459931
9532,0.6306620209059234
9533,0.6829268292682927
9534,0.686411149825784
9535,0.6341463414634146
9536,0.6445993031358885
9537,0.5888501742160279
9538,0.6027874564459931
9539,0.6724738675958188
9540,0.6933797909407665
9541,0.6585365853658537
9542,0.6411149825783972
9543,0.5818815331010453
9544,0.6306620209059234
9545,0.5993031358885017
9546,0.6689895470383276
9547,0.6097560975609756
9548,0.6480836236933798
9549,0.6515679442508711
9550,0.6933797909407665
9551,0.6480836236933798
9552,0.5818815331010453
9553,0.6550522648083623
9554,0.6202090592334495
9555,0.6411149825783972
9556,0.662020905923345
9557,0.6480836236933798
9558,0.6341463414634146
9559,0.5818815331010453
9560,0.6306620209059234
9561,0.6376306620209059
9562,0.6167247386759582
9563,0.6376306620209059
9564,0.6411149825783972
9565,0.6341463414634146
9566,0.686411149825784
9567,0.6759581881533101
9568,0.6445993031358885
9569,0.5818815331010453
9570,0.6689895470383276
9571,0.5993031358885017
9572,0.6132404181184669
9573,0.6341463414634146
9574,0.6376306620209059
9575,0.6411149825783972
9576,0.6411149825783972
9577,0.6062717770034843
9578,0.6689895470383276
9579,0.6655052264808362
9580,0.6689895470383276
9581,0.6689895470383276
9582,0.6794425087108014
9583,0.627177700348432
9584,0.5853658536585366
9585,0.6202090592334495
9586,0.5749128919860628
9587,0.6655052264808362
9588,0.6550522648083623
9589,0.6655052264808362
9590,0.5993031358885017
9591,0.6236933797909407
9592,0.6341463414634146
9593,0.6341463414634146
9594,0.6376306620209059
9595,0.6236933797909407
9596,0.6202090592334495
9597,0.6655052264808362
9598,0.6097560975609756
9599,0.6167247386759582
9600,0.6411149825783972
9601,0.627177700348432
9602,0.6236933797909407
9603,0.6062717770034843
9604,0.6167247386759582
9605,0.6202090592334495
9606,0.6306620209059234
9607,0.6411149825783972
9608,0.6236933797909407
9609,0.6376306620209059
9610,0.6341463414634146
9611,0.662020905923345
9612,0.627177700348432
9613,0.6236933797909407
9614,0.6933797909407665
9615,0.6411149825783972
9616,0.6306620209059234
9617,0.6376306620209059
9618,0.6236933797909407
9619,0.6794425087108014
9620,0.5888501742160279
9621,0.6027874564459931
9622,0.6933797909407665
9623,0.6585365853658537
9624,0.6376306620209059
9625,0.6236933797909407
9626,0.5714285714285714
9627,0.6132404181184669
9628,0.6759581881533101
9629,0.6062717770034843
9630,0.6132404181184669
9631,0.5993031358885017
9632,0.6376306620209059
9633,0.6724738675958188
9634,0.6097560975609756
9635,0.627177700348432
9636,0.627177700348432
9637,0.6480836236933798
9638,0.6167247386759582
9639,0.5958188153310104
9640,0.6515679442508711
9641,0.6306620209059234
9642,0.6445993031358885
9643,0.6515679442508711
9644,0.6480836236933798
9645,0.5888501742160279
9646,0.6097560975609756
9647,0.6202090592334495
9648,0.6376306620209059
9649,0.6306620209059234
9650,0.627177700348432
9651,0.6445993031358885
9652,0.6306620209059234
9653,0.6132404181184669
9654,0.6411149825783972
9655,0.6480836236933798
9656,0.6411149825783972
9657,0.5958188153310104
9658,0.5400696864111498
9659,0.6376306620209059
9660,0.6236933797909407
9661,0.6167247386759582
9662,0.6550522648083623
9663,0.6132404181184669
9664,0.6202090592334495
9665,0.6027874564459931
9666,0.6411149825783972
9667,0.6411149825783972
9668,0.6202090592334495
9669,0.6445993031358885
9670,0.6376306620209059
9671,0.5609756097560976
9672,0.6411149825783972
9673,0.6376306620209059
9674,0.6480836236933798
9675,0.5958188153310104
9676,0.6376306620209059
9677,0.6306620209059234
9678,0.6027874564459931
9679,0.6724738675958188
9680,0.5888501742160279
9681,0.6411149825783972
9682,0.6027874564459931
9683,0.6341463414634146
9684,0.6027874564459931
9685,0.5923344947735192
9686,0.6585365853658537
9687,0.6062717770034843
9688,0.6097560975609756
9689,0.6724738675958188
9690,0.6027874564459931
9691,0.6411149825783972
9692,0.6202090592334495
9693,0.6062717770034843
9694,0.5993031358885017
9695,0.6411149825783972
9696,0.6062717770034843
9697,0.5923344947735192
9698,0.6306620209059234
9699,0.6829268292682927
9700,0.6515679442508711
9701,0.6306620209059234
9702,0.686411149825784
9703,0.662020905923345
9704,0.6202090592334495
9705,0.578397212543554
9706,0.6027874564459931
9707,0.554006968641115
9708,0.6132404181184669
9709,0.662020905923345
9710,0.686411149825784
9711,0.627177700348432
9712,0.6062717770034843
9713,0.6167247386759582
9714,0.6655052264808362
9715,0.6236933797909407
9716,0.6306620209059234
9717,0.5853658536585366
9718,0.5958188153310104
9719,0.6132404181184669
9720,0.6097560975609756
9721,0.6655052264808362
9722,0.6341463414634146
9723,0.5958188153310104
9724,0.6585365853658537
9725,0.6376306620209059
9726,0.6236933797909407
9727,0.6376306620209059
9728,0.6062717770034843
9729,0.6062717770034843
9730,0.6480836236933798
9731,0.6445993031358885
9732,0.6550522648083623
9733,0.6097560975609756
9734,0.7003484320557491
9735,0.627177700348432
9736,0.627177700348432
9737,0.6376306620209059
9738,0.6898954703832753
9739,0.6236933797909407
9740,0.627177700348432
9741,0.6097560975609756
9742,0.6445993031358885
9743,0.6062717770034843
9744,0.6306620209059234
9745,0.6306620209059234
9746,0.627177700348432
9747,0.6480836236933798
9748,0.6306620209059234
9749,0.6097560975609756
9750,0.6167247386759582
9751,0.6097560975609756
9752,0.6585365853658537
9753,0.6306620209059234
9754,0.5923344947735192
9755,0.6411149825783972
9756,0.6306620209059234
9757,0.5993031358885017
9758,0.6097560975609756
9759,0.6236933797909407
9760,0.6724738675958188
9761,0.6341463414634146
9762,0.627177700348432
9763,0.5818815331010453
9764,0.6829268292682927
9765,0.5993031358885017
9766,0.6306620209059234
9767,0.6027874564459931
9768,0.6411149825783972
9769,0.6306620209059234
9770,0.5818815331010453
9771,0.6655052264808362
9772,0.6376306620209059
9773,0.6550522648083623
9774,0.662020905923345
9775,0.6376306620209059
9776,0.6655052264808362
9777,0.5958188153310104
9778,0.6445993031358885
9779,0.6655052264808362
9780,0.6236933797909407
9781,0.6376306620209059
9782,0.627177700348432
9783,0.6376306620209059
9784,0.6376306620209059
9785,0.6167247386759582
9786,0.6445993031358885
9787,0.6097560975609756
9788,0.710801393728223
9789,0.6550522648083623
9790,0.6376306620209059
9791,0.627177700348432
9792,0.6132404181184669
9793,0.6306620209059234
9794,0.6585365853658537
9795,0.6724738675958188
9796,0.6027874564459931
9797,0.6236933797909407
9798,0.6411149825783972
9799,0.5993031358885017
9800,0.662020905923345
9801,0.686411149825784
9802,0.6655052264808362
9803,0.6445993031358885
9804,0.6097560975609756
9805,0.6236933797909407
9806,0.5853658536585366
9807,0.6097560975609756
9808,0.6202090592334495
9809,0.6062717770034843
9810,0.6376306620209059
9811,0.6480836236933798
9812,0.6515679442508711
9813,0.6132404181184669
9814,0.6202090592334495
9815,0.6202090592334495
9816,0.6167247386759582
9817,0.6132404181184669
9818,0.6515679442508711
9819,0.6202090592334495
9820,0.6445993031358885
9821,0.6027874564459931
9822,0.5958188153310104
9823,0.6689895470383276
9824,0.6585365853658537
9825,0.5888501742160279
9826,0.6027874564459931
9827,0.6167247386759582
9828,0.6132404181184669
9829,0.6306620209059234
9830,0.6306620209059234
9831,0.5923344947735192
9832,0.6132404181184669
9833,0.662020905923345
9834,0.627177700348432
9835,0.6202090592334495
9836,0.6167247386759582
9837,0.6097560975609756
9838,0.6411149825783972
9839,0.6689895470383276
9840,0.6585365853658537
9841,0.6376306620209059
9842,0.6062717770034843
9843,0.6167247386759582
9844,0.6341463414634146
9845,0.6376306620209059
9846,0.6027874564459931
9847,0.6236933797909407
9848,0.6341463414634146
9849,0.6236933797909407
9850,0.6411149825783972
9851,0.6550522648083623
9852,0.6236933797909407
9853,0.578397212543554
9854,0.6167247386759582
9855,0.6480836236933798
9856,0.6376306620209059
9857,0.6202090592334495
9858,0.6689895470383276
9859,0.6202090592334495
9860,0.6550522648083623
