replicate,null_frac
8626,0.5461689587426326
8627,0.5717092337917485
8628,0.5481335952848723
8629,0.550098231827112
8630,0.5736738703339882
8631,0.5343811394891945
8632,0.5776031434184676
8633,0.5736738703339882
8634,0.6051080550098232
8635,0.5756385068762279
8636,0.5834970530451866
8637,0.5776031434184676
8638,0.5697445972495089
8639,0.5599214145383105
8640,0.5717092337917485
8641,0.5284872298624754
8642,0.5540275049115914
8643,0.5736738703339882
8644,0.5717092337917485
8645,0.5658153241650294
8646,0.587426326129666
8647,0.5992141453831041
8648,0.5972495088408645
8649,0.5579567779960707
8650,0.5520628683693517
8651,0.5599214145383105
8652,0.5540275049115914
8653,0.5893909626719057
8654,0.5658153241650294
8655,0.5795677799607073
8656,0.5795677799607073
8657,0.5854616895874263
8658,0.5579567779960707
8659,0.5658153241650294
8660,0.5579567779960707
8661,0.6011787819253438
8662,0.5677799607072691
8663,0.550098231827112
8664,0.5795677799607073
8665,0.5638506876227898
8666,0.593320235756385
8667,0.587426326129666
8668,0.5540275049115914
8669,0.5638506876227898
8670,0.550098231827112
8671,0.5618860510805501
8672,0.581532416502947
8673,0.581532416502947
8674,0.555992141453831
8675,0.5854616895874263
8676,0.5422396856581533
8677,0.5324165029469549
8678,0.5756385068762279
8679,0.5579567779960707
8680,0.593320235756385
8681,0.5579567779960707
8682,0.5422396856581533
8683,0.5736738703339882
8684,0.5854616895874263
8685,0.5992141453831041
8686,0.5952848722986247
8687,0.5461689587426326
8688,0.6090373280943026
8689,0.5697445972495089
8690,0.5854616895874263
8691,0.581532416502947
8692,0.5952848722986247
8693,0.5893909626719057
8694,0.5402750491159135
8695,0.5795677799607073
8696,0.581532416502947
8697,0.5776031434184676
8698,0.5599214145383105
8699,0.5776031434184676
8700,0.5795677799607073
8701,0.5618860510805501
8702,0.5854616895874263
8703,0.618860510805501
8704,0.5952848722986247
8705,0.5677799607072691
8706,0.581532416502947
8707,0.550098231827112
8708,0.5658153241650294
8709,0.550098231827112
8710,0.5324165029469549
8711,0.5795677799607073
8712,0.5952848722986247
8713,0.5854616895874263
8714,0.581532416502947
8715,0.5599214145383105
8716,0.5520628683693517
8717,0.581532416502947
8718,0.5795677799607073
8719,0.5717092337917485
8720,0.5402750491159135
8721,0.581532416502947
8722,0.5952848722986247
8723,0.5952848722986247
8724,0.581532416502947
8725,0.5697445972495089
8726,0.5913555992141454
8727,0.5972495088408645
8728,0.5638506876227898
8729,0.5599214145383105
8730,0.5677799607072691
8731,0.5402750491159135
8732,0.5363457760314342
8733,0.5618860510805501
8734,0.5461689587426326
8735,0.550098231827112
8736,0.5618860510805501
8737,0.5402750491159135
8738,0.5658153241650294
8739,0.6090373280943026
8740,0.5736738703339882
8741,0.5442043222003929
8742,0.5834970530451866
8743,0.5579567779960707
8744,0.5658153241650294
8745,0.6227897838899804
8746,0.5893909626719057
8747,0.5756385068762279
8748,0.5540275049115914
8749,0.587426326129666
8750,0.5677799607072691
8751,0.550098231827112
8752,0.5736738703339882
8753,0.5579567779960707
8754,0.5520628683693517
8755,0.5481335952848723
8756,0.581532416502947
8757,0.5756385068762279
8758,0.587426326129666
8759,0.5697445972495089
8760,0.581532416502947
8761,0.5736738703339882
8762,0.5481335952848723
8763,0.5834970530451866
8764,0.581532416502947
8765,0.5893909626719057
8766,0.5343811394891945
8767,0.5284872298624754
8768,0.5599214145383105
8769,0.5677799607072691
8770,0.5795677799607073
8771,0.5383104125736738
8772,0.5952848722986247
8773,0.5245579567779961
8774,0.5442043222003929
8775,0.6051080550098232
8776,0.593320235756385
8777,0.5677799607072691
8778,0.5795677799607073
8779,0.5442043222003929
8780,0.5658153241650294
8781,0.5599214145383105
8782,0.5893909626719057
8783,0.5540275049115914
8784,0.550098231827112
8785,0.5599214145383105
8786,0.5854616895874263
8787,0.593320235756385
8788,0.5481335952848723
8789,0.5520628683693517
8790,0.5638506876227898
8791,0.5952848722986247
8792,0.5481335952848723
8793,0.5992141453831041
8794,0.5834970530451866
8795,0.5776031434184676
8796,0.5854616895874263
8797,0.5854616895874263
8798,0.5834970530451866
8799,0.5579567779960707
8800,0.5697445972495089
8801,0.5736738703339882
8802,0.5618860510805501
8803,0.5972495088408645
8804,0.5520628683693517
8805,0.5677799607072691
8806,0.5599214145383105
8807,0.581532416502947
8808,0.5697445972495089
8809,0.5972495088408645
8810,0.5579567779960707
8811,0.5834970530451866
8812,0.5363457760314342
8813,0.5717092337917485
8814,0.5658153241650294
8815,0.5992141453831041
8816,0.5304518664047151
8817,0.5618860510805501
8818,0.5658153241650294
8819,0.5795677799607073
8820,0.6090373280943026
8821,0.5343811394891945
8822,0.5697445972495089
8823,0.5520628683693517
8824,0.5540275049115914
8825,0.5677799607072691
8826,0.5756385068762279
8827,0.555992141453831
8828,0.5638506876227898
8829,0.5677799607072691
8830,0.5579567779960707
8831,0.5520628683693517
8832,0.6070726915520629
8833,0.5717092337917485
8834,0.5481335952848723
8835,0.5442043222003929
8836,0.5579567779960707
8837,0.5638506876227898
8838,0.5834970530451866
8839,0.5756385068762279
8840,0.587426326129666
8841,0.593320235756385
8842,0.5677799607072691
8843,0.5618860510805501
8844,0.5913555992141454
8845,0.6110019646365422
8846,0.5481335952848723
8847,0.5756385068762279
8848,0.5402750491159135
8849,0.5717092337917485
8850,0.5697445972495089
8851,0.5520628683693517
8852,0.5776031434184676
8853,0.5324165029469549
8854,0.5736738703339882
8855,0.5854616895874263
8856,0.5834970530451866
8857,0.6208251473477406
8858,0.587426326129666
8859,0.5795677799607073
8860,0.6090373280943026
8861,0.587426326129666
8862,0.6011787819253438
8863,0.587426326129666
8864,0.5638506876227898
8865,0.5972495088408645
8866,0.5717092337917485
8867,0.5756385068762279
8868,0.5952848722986247
8869,0.5992141453831041
8870,0.5952848722986247
8871,0.5717092337917485
8872,0.587426326129666
8873,0.5658153241650294
8874,0.587426326129666
8875,0.555992141453831
8876,0.5697445972495089
8877,0.5913555992141454
8878,0.5717092337917485
8879,0.5795677799607073
8880,0.5776031434184676
8881,0.5638506876227898
8882,0.6011787819253438
8883,0.6168958742632613
8884,0.5618860510805501
8885,0.5697445972495089
8886,0.5992141453831041
8887,0.5795677799607073
8888,0.5697445972495089
8889,0.5618860510805501
8890,0.5717092337917485
8891,0.555992141453831
8892,0.581532416502947
8893,0.5697445972495089
8894,0.5422396856581533
8895,0.5618860510805501
8896,0.5579567779960707
8897,0.555992141453831
8898,0.5736738703339882
8899,0.5893909626719057
8900,0.5579567779960707
8901,0.593320235756385
8902,0.5972495088408645
8903,0.5795677799607073
8904,0.5599214145383105
8905,0.5520628683693517
8906,0.5952848722986247
8907,0.5776031434184676
8908,0.6129666011787819
8909,0.555992141453831
8910,0.5618860510805501
8911,0.5795677799607073
8912,0.5834970530451866
8913,0.5697445972495089
8914,0.550098231827112
8915,0.5717092337917485
8916,0.5697445972495089
8917,0.5383104125736738
8918,0.555992141453831
8919,0.5520628683693517
8920,0.593320235756385
8921,0.5363457760314342
8922,0.5893909626719057
8923,0.555992141453831
8924,0.5854616895874263
8925,0.5854616895874263
8926,0.5658153241650294
8927,0.5520628683693517
8928,0.5697445972495089
8929,0.5697445972495089
8930,0.5952848722986247
8931,0.5697445972495089
8932,0.6168958742632613
8933,0.5717092337917485
8934,0.5540275049115914
8935,0.5834970530451866
8936,0.5520628683693517
8937,0.5520628683693517
8938,0.581532416502947
8939,0.5579567779960707
8940,0.555992141453831
8941,0.5599214145383105
8942,0.5481335952848723
8943,0.581532416502947
8944,0.6149312377210217
8945,0.6051080550098232
8946,0.5265225933202358
8947,0.5618860510805501
8948,0.5972495088408645
8949,0.5520628683693517
8950,0.5638506876227898
8951,0.5363457760314342
8952,0.555992141453831
8953,0.5756385068762279
8954,0.5717092337917485
8955,0.5618860510805501
8956,0.5677799607072691
8957,0.5834970530451866
8958,0.5972495088408645
8959,0.6227897838899804
8960,0.5717092337917485
8961,0.5795677799607073
8962,0.5638506876227898
8963,0.593320235756385
8964,0.5913555992141454
8965,0.5481335952848723
8966,0.5520628683693517
8967,0.5952848722986247
8968,0.5834970530451866
8969,0.5756385068762279
8970,0.5442043222003929
8971,0.593320235756385
8972,0.5834970530451866
8973,0.5992141453831041
8974,0.5893909626719057
8975,0.5854616895874263
8976,0.5618860510805501
8977,0.5972495088408645
8978,0.5540275049115914
8979,0.5284872298624754
8980,0.5638506876227898
8981,0.5363457760314342
8982,0.5697445972495089
8983,0.6129666011787819
8984,0.5638506876227898
8985,0.5658153241650294
8986,0.5520628683693517
8987,0.5776031434184676
8988,0.5717092337917485
8989,0.5717092337917485
8990,0.5756385068762279
8991,0.5618860510805501
8992,0.5618860510805501
8993,0.5618860510805501
8994,0.5618860510805501
8995,0.555992141453831
8996,0.5697445972495089
8997,0.5677799607072691
8998,0.6168958742632613
8999,0.5717092337917485
9000,0.5893909626719057
9001,0.5776031434184676
9002,0.587426326129666
9003,0.5520628683693517
9004,0.5402750491159135
9005,0.5795677799607073
9006,0.555992141453831
9007,0.5776031434184676
9008,0.5599214145383105
9009,0.5854616895874263
9010,0.5579567779960707
9011,0.5461689587426326
9012,0.5992141453831041
9013,0.5677799607072691
9014,0.5776031434184676
9015,0.5618860510805501
9016,0.5893909626719057
9017,0.5618860510805501
9018,0.5992141453831041
9019,0.587426326129666
9020,0.5736738703339882
9021,0.5540275049115914
9022,0.5638506876227898
9023,0.5540275049115914
9024,0.5677799607072691
9025,0.593320235756385
9026,0.6070726915520629
9027,0.5776031434184676
9028,0.5324165029469549
9029,0.555992141453831
9030,0.5618860510805501
9031,0.5599214145383105
9032,0.5795677799607073
9033,0.5618860510805501
9034,0.5677799607072691
9035,0.5638506876227898
9036,0.6011787819253438
9037,0.5756385068762279
9038,0.5893909626719057
9039,0.5893909626719057
9040,0.581532416502947
9041,0.5795677799607073
9042,0.5992141453831041
9043,0.5579567779960707
9044,0.5697445972495089
9045,0.5658153241650294
9046,0.5599214145383105
9047,0.5618860510805501
9048,0.5540275049115914
9049,0.5697445972495089
9050,0.5658153241650294
9051,0.5579567779960707
9052,0.5579567779960707
9053,0.5618860510805501
9054,0.5913555992141454
9055,0.5324165029469549
9056,0.5540275049115914
9057,0.5638506876227898
9058,0.5756385068762279
9059,0.5618860510805501
9060,0.5658153241650294
9061,0.5952848722986247
9062,0.5658153241650294
9063,0.593320235756385
9064,0.5618860510805501
9065,0.5795677799607073
9066,0.5913555992141454
9067,0.5579567779960707
9068,0.5992141453831041
9069,0.593320235756385
9070,0.550098231827112
9071,0.5736738703339882
9072,0.5658153241650294
9073,0.5579567779960707
9074,0.5284872298624754
9075,0.5579567779960707
9076,0.5697445972495089
9077,0.5677799607072691
9078,0.5913555992141454
9079,0.5677799607072691
9080,0.5717092337917485
9081,0.5972495088408645
9082,0.5736738703339882
9083,0.5677799607072691
9084,0.5442043222003929
9085,0.550098231827112
9086,0.5658153241650294
9087,0.5540275049115914
9088,0.5520628683693517
9089,0.5697445972495089
9090,0.6070726915520629
9091,0.5854616895874263
9092,0.5677799607072691
9093,0.5795677799607073
9094,0.5461689587426326
9095,0.5599214145383105
9096,0.5913555992141454
9097,0.581532416502947
9098,0.5599214145383105
9099,0.5776031434184676
9100,0.5638506876227898
9101,0.5717092337917485
9102,0.5795677799607073
9103,0.5756385068762279
9104,0.5952848722986247
9105,0.5677799607072691
9106,0.555992141453831
9107,0.5324165029469549
9108,0.5304518664047151
9109,0.5658153241650294
9110,0.5481335952848723
9111,0.5795677799607073
9112,0.5461689587426326
9113,0.5697445972495089
9114,0.555992141453831
9115,0.5599214145383105
9116,0.5638506876227898
9117,0.5520628683693517
9118,0.5638506876227898
9119,0.5913555992141454
9120,0.5658153241650294
9121,0.6051080550098232
9122,0.5677799607072691
9123,0.5834970530451866
9124,0.5579567779960707
9125,0.5442043222003929
9126,0.5363457760314342
9127,0.6031434184675835
9128,0.5736738703339882
9129,0.5776031434184676
9130,0.5461689587426326
9131,0.5540275049115914
9132,0.5854616895874263
9133,0.5677799607072691
9134,0.5697445972495089
9135,0.5854616895874263
9136,0.5579567779960707
9137,0.5736738703339882
9138,0.5599214145383105
9139,0.5677799607072691
9140,0.5383104125736738
9141,0.5402750491159135
9142,0.5854616895874263
9143,0.5481335952848723
9144,0.593320235756385
9145,0.5442043222003929
9146,0.5658153241650294
9147,0.5402750491159135
9148,0.6070726915520629
9149,0.5776031434184676
9150,0.587426326129666
9151,0.550098231827112
9152,0.555992141453831
9153,0.5540275049115914
9154,0.5618860510805501
9155,0.5992141453831041
9156,0.5461689587426326
9157,0.5952848722986247
9158,0.5677799607072691
9159,0.5795677799607073
9160,0.5717092337917485
9161,0.5776031434184676
9162,0.593320235756385
9163,0.5677799607072691
9164,0.5913555992141454
9165,0.5795677799607073
9166,0.5992141453831041
9167,0.5658153241650294
9168,0.581532416502947
9169,0.5618860510805501
9170,0.5638506876227898
9171,0.5992141453831041
9172,0.5795677799607073
9173,0.5677799607072691
9174,0.5992141453831041
9175,0.5324165029469549
9176,0.581532416502947
9177,0.5658153241650294
9178,0.5893909626719057
9179,0.5658153241650294
9180,0.5324165029469549
9181,0.5618860510805501
9182,0.5795677799607073
9183,0.5422396856581533
9184,0.5736738703339882
9185,0.555992141453831
9186,0.5972495088408645
9187,0.5599214145383105
9188,0.5795677799607073
9189,0.5854616895874263
9190,0.5697445972495089
9191,0.6011787819253438
9192,0.5717092337917485
9193,0.5658153241650294
9194,0.5736738703339882
9195,0.581532416502947
9196,0.550098231827112
9197,0.5913555992141454
9198,0.6051080550098232
9199,0.5618860510805501
9200,0.5717092337917485
9201,0.5952848722986247
9202,0.581532416502947
9203,0.5599214145383105
9204,0.5638506876227898
9205,0.5913555992141454
9206,0.5795677799607073
9207,0.5717092337917485
9208,0.5992141453831041
9209,0.5717092337917485
9210,0.5697445972495089
9211,0.5599214145383105
9212,0.5677799607072691
9213,0.5599214145383105
9214,0.5717092337917485
9215,0.581532416502947
9216,0.5854616895874263
9217,0.5736738703339882
9218,0.555992141453831
9219,0.5540275049115914
9220,0.555992141453831
9221,0.5599214145383105
9222,0.6051080550098232
9223,0.5697445972495089
9224,0.5893909626719057
9225,0.5697445972495089
9226,0.6051080550098232
9227,0.5834970530451866
9228,0.5952848722986247
9229,0.5677799607072691
9230,0.550098231827112
9231,0.5599214145383105
9232,0.5697445972495089
9233,0.5834970530451866
9234,0.5638506876227898
9235,0.5756385068762279
9236,0.5834970530451866
9237,0.5599214145383105
9238,0.5736738703339882
9239,0.5776031434184676
9240,0.5736738703339882
9241,0.5540275049115914
9242,0.5834970530451866
9243,0.5658153241650294
9244,0.5677799607072691
9245,0.5952848722986247
9246,0.5717092337917485
9247,0.5638506876227898
9248,0.5795677799607073
9249,0.5795677799607073
9250,0.5618860510805501
9251,0.5834970530451866
9252,0.6011787819253438
9253,0.5913555992141454
9254,0.6090373280943026
9255,0.5638506876227898
9256,0.5383104125736738
9257,0.5442043222003929
9258,0.5736738703339882
9259,0.550098231827112
9260,0.5658153241650294
9261,0.5442043222003929
9262,0.5795677799607073
9263,0.5618860510805501
9264,0.5284872298624754
9265,0.5913555992141454
9266,0.5284872298624754
9267,0.5717092337917485
9268,0.5913555992141454
9269,0.5540275049115914
9270,0.5756385068762279
9271,0.5658153241650294
9272,0.5618860510805501
9273,0.5579567779960707
9274,0.5893909626719057
9275,0.5618860510805501
9276,0.5717092337917485
9277,0.5638506876227898
9278,0.5540275049115914
9279,0.6090373280943026
9280,0.5383104125736738
9281,0.550098231827112
9282,0.5324165029469549
9283,0.5854616895874263
9284,0.5717092337917485
9285,0.5736738703339882
9286,0.6051080550098232
9287,0.5658153241650294
9288,0.5756385068762279
9289,0.5402750491159135
9290,0.5717092337917485
9291,0.5618860510805501
9292,0.5579567779960707
9293,0.5854616895874263
9294,0.5481335952848723
9295,0.5854616895874263
9296,0.5599214145383105
9297,0.5697445972495089
9298,0.5638506876227898
9299,0.5363457760314342
9300,0.581532416502947
9301,0.550098231827112
9302,0.5756385068762279
9303,0.5677799607072691
9304,0.555992141453831
9305,0.5756385068762279
9306,0.581532416502947
9307,0.5638506876227898
9308,0.581532416502947
9309,0.5795677799607073
9310,0.5736738703339882
9311,0.5599214145383105
9312,0.6129666011787819
9313,0.5992141453831041
9314,0.5599214145383105
9315,0.6031434184675835
9316,0.5854616895874263
9317,0.5756385068762279
9318,0.555992141453831
9319,0.555992141453831
9320,0.5402750491159135
9321,0.6051080550098232
9322,0.5579567779960707
9323,0.6051080550098232
9324,0.5618860510805501
9325,0.5697445972495089
9326,0.5952848722986247
9327,0.5736738703339882
9328,0.5717092337917485
9329,0.5618860510805501
9330,0.5854616895874263
9331,0.5599214145383105
9332,0.581532416502947
