pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_PALLIUM_DEVELOPMENT,7.488446049306518e-4,0.017904179767445152,0.47727081536286214,-0.5386736149335982,-1.9513413465170697,28,TUBB2B;RHOA;YWHAE;ATP2B4;RTN4;LAMB1;CASP3;CFL1;FLNA;SLC2A1;COL3A1;TACC2;CRK,GO:BP,Baseline_Supplement
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,7.677410531943159e-4,0.017904179767445152,0.47727081536286214,0.41728250068619416,1.8609917138349703,66,MARCHF5;TIMM8A;PMPCB;HSPA1L;MAPT;TIMM13;GRPEL1;LMAN1;AIFM1;NPEPPS;TIMM44;HTRA2;AGK;CHCHD4;UBL5;PIN1;ROMO1;MTX1;HSPA4;SAMM50;HK1;ARIH2;AKT1;MAVS;PRKAA1;TIMM50;TIMM10;PITRM1,GO:BP,Baseline_Supplement
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT,7.725153706765674e-4,0.017904179767445152,0.47727081536286214,-0.431953132565936,-1.8295757304174356,53,CD34;COL4A2;KRT1;MTDH;ATP2B4;RTN4;LRG1;AQP1;CD36;PTGIS;NRP1;DCN;ADAM10;GLUL;GPNMB;HSPG2;ITGB1;THBS1;THBS4;SERPINF1;HGS,GO:BP,Baseline_Supplement
GOBP_REGULATION_OF_ENDOCYTOSIS,8.255462474100066e-4,0.01876530123920438,0.47727081536286214,-0.3922013888470489,-1.768738905496144,72,ARRB1;ARF1;CD151;LRP1;B2M;ACTB;CALR;RALA;CD36;CDC42;CLU;RAB5C;RAP1A;CNN2;SOD1;APOE;SNCA;RAB4A;AP2A1;ANXA2;LGALS3;CD14;SNX9;CAV1;PACSIN2;EHD4;PICALM;SDCBP;ADIPOQ;CD63;ARF6;SNX12;PYCARD,GO:BP,Baseline_Supplement
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM,8.94772963062579e-4,0.019955125327169213,0.47727081536286214,-0.5181888223730744,-1.9613461993482189,33,DCD;B2M;DEFA3;ANG;HMGB2;LYZ;S100A9;H2BC4;LTF;AQP1;CD36;S100A8;COLEC12;RAB1A;CTSG;MPO;HLA-A;DHX15;NAGK;GBP2;PYCARD,GO:BP,Baseline_Supplement
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION,9.387725007658404e-4,0.020377257365586578,0.47727081536286214,0.4366831936263058,1.850904454238029,52,TIMM8A;PMPCB;HSPA1L;TIMM13;GRPEL1;LMAN1;AIFM1;NPEPPS;TIMM44;HTRA2;AGK;CHCHD4;UBL5;PIN1;ROMO1;MTX1;HSPA4;SAMM50;ARIH2;PRKAA1;TIMM50;TIMM10;PITRM1,GO:BP,Baseline_Supplement
GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,9.826596191526522e-4,0.020377257365586578,0.45505986738722953,-0.48923210248629306,-1.9543958167982882,41,B2M;CAV2;NME1;ANG;LAMC1;HMGB2;YAP1;RTN4;LRG1;LAMB1;GPX1;CDC42;NRP1;APOE;HSPG2;THBS1;THBS4;CAV1;SERPINF1,GO:BP,Baseline_Supplement
GOBP_SKIN_DEVELOPMENT,9.514586156410544e-4,0.020377257365586578,0.47727081536286214,-0.4872808764665453,-1.8712481839600519,35,COL6A1;KRT1;ITGA6;KRT10;STMN1;COL1A2;YAP1;CASP3;KRT2;COMP;COL3A1;COL1A1;GNAS;AKR1C3;IGFBP5;ANXA1;AP3B1;ASAH1;NME2;DHCR24;JUP,GO:BP,Baseline_Supplement
GOBP_TAXIS,9.824626144174572e-4,0.020377257365586578,0.45505986738722953,-0.40775120866386155,-1.7897359764734775,63,TUBB2B;FOLR2;RHOA;TYMP;ITGA1;LGMN;HMGB2;CTTN;S100A9;PPIA;CALR;RALA;SRP54;S100A4;DDT;NRP1;S100A8;ADAM10;CTSG;GPNMB;CRK;CORO1B;THBS1;LGALS3;THBS4,GO:BP,Baseline_Supplement
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.0010685549822337943,0.021776413603454222,0.45505986738722953,-0.45183595479755256,-1.8653277097376841,48,RHOA;NID1;VCL;CALR;ARPC2;APOD;P4HB;CFL1;CD36;TLN1;CDC42;ACTN4;NRP1;FLNA;THY1;COL1A1;CRK;RSU1;THBS1;ILK;CORO1C;FN1;S100A10;FBLN1,GO:BP,Baseline_Supplement
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE,0.0011194936684233725,0.022383189824178352,0.45505986738722953,-0.4039086943787767,-1.8657178435385684,80,MAP1B;ELAVL1;COL6A1;RHOA;ADD3;CTTN;CYFIP1;DSTN;HSP90AA1;RTN4;TMOD3;ARPC2;SPTAN1;GSN;CFL1;AQP1;CAPZA1;HCLS1;LAMTOR5;MSN;PFN1;NRP1;TMOD1;SPTBN1;TMOD4;APOE;CAPZB;CAPZA2;SNX9;LMOD3;PICALM;FN1;ESAM;SPTB;CRABP2;ARF6;HP1BP3;CAPG;PYCARD;ADD1;RAB21;MTPN;ARPC3;SVIL;DNM2;DMTN,GO:BP,Baseline_Supplement
GOBP_TELENCEPHALON_DEVELOPMENT,0.0011362025291461093,0.022383189824178352,0.45505986738722953,-0.48409056193842537,-1.858996789424942,35,TUBB2B;RHOA;YWHAE;MYH10;ATP2B4;RTN4;LAMB1;CASP3;CFL1;AQP1;FLNA;SLC2A1;COL3A1;TACC2;CRK,GO:BP,Baseline_Supplement
GOBP_TRICARBOXYLIC_ACID_CYCLE,0.0011680666201788906,0.022633684345105716,0.45505986738722953,0.5522613603150238,1.947738536667117,25,IDH2;FH;SUCLA2;NNT;SUCLG1;PDHB;SDHA;IDH3A;IDH3B;ACO2;SUCLG2;MDH2;SDHB;DLAT;IDH3G;PDHA1,GO:BP,Baseline_Supplement
GOBP_PROTEIN_POLYUBIQUITINATION,0.001190884735753736,0.02270364125259542,0.45505986738722953,0.46185940200234266,1.8721458531126685,43,UBE2K;MARCHF5;BCL2;TPP2;UBE2G1;RNF123;RNF126;THOP1;UBE2V2;NPEPPS;RNF7;CUL5;CUL1;UBE2D1,GO:BP,Baseline_Supplement
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,0.0012897262537201212,0.024197721141225134,0.45505986738722953,-0.422173727084323,-1.7979095942510974,54,MRC1;COL6A1;RHOA;B2M;MTDH;DEFA3;HMGB2;LTF;CASP3;GPX1;HMGCS2;CD36;PRDX2;S100A8;ASS1;VIM;CTSG;MPO;SNCA;ALAD;CD14;GPX4;ADH5,GO:BP,Baseline_Supplement
GOBP_REGULATION_OF_COAGULATION,0.0013360375015196583,0.02467494260619119,0.45505986738722953,-0.6297644088774752,-1.9852381755625685,17,TMX1;KRT1;ANXA5;CD36;PRDX2;SERPING1;CD9;APOE;THBS1;ANXA2;CAV1;PROS1;KLKB1;SERPINF2,GO:BP,Baseline_Supplement
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,0.0016360037560387267,0.025374253467164896,0.45505986738722953,-0.46007420872291477,-1.8914068557698176,47,RHOA;ARRB1;MARCKS;ZYX;STMN1;HSP90B1;RHOC;CFL1;CDC42;PFN1;NRP1;FLNA;LCP1;SYNPO2L;SORBS1;CORO1B;ITGB1;MYL9;S100A10;FSCN1;ACTN1;PLS3;SERPINF2;CALD1;ADD1;DNM2;DMTN;LIMCH1;DPYSL3;PAK1;RAC1,GO:BP,Baseline_Supplement
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION,0.0014987739635998203,0.025374253467164896,0.45505986738722953,0.502250443548,1.8247995469593947,28,AKT2;EIF3L;EIF4H;EIF4A2;EIF3K;EIF4G1;NCK1;EIF3A;EIF3D;EIF2S3;EIF3J;EIF3F;EIF3G;EIF3M;MCTS1;EIF2B3;EIF5;EIF2S2;EIF3E,GO:BP,Baseline_Supplement
GOBP_DEVELOPMENTAL_MATURATION,0.0016738943296886195,0.025374253467164896,0.45505986738722953,-0.4683063792521002,-1.8611450909664184,40,PALM;MAP1B;RHOA;G6PD;ANG;LTF;YWHAZ;ARCN1;MTCH1;ACTN3;ATP6V1E1;PFN1;PPP2R1A;AP1G1;H3-3A,GO:BP,Baseline_Supplement
GOBP_ENDOTHELIUM_DEVELOPMENT,0.0015555043741353766,0.025374253467164896,0.45505986738722953,-0.5758213715531315,-1.9588706411036716,22,CD34;RHOA;VCL;FASN;GPX1;COL18A1;MSN;NRP1;RAP1B;RAB1A;RAP1A;RAB1B,GO:BP,Baseline_Supplement
GOBP_HOMOTYPIC_CELL_CELL_ADHESION,0.001569146145622981,0.025374253467164896,0.45505986738722953,-0.5344293812433331,-1.9593183705748316,29,TMX1;VCL;ACTB;PPIA;TLN1;COMP;FLNA;PDIA3;CD9;MYH9;CTSG;MYL9;FERMT3;CSRP1;GNAS;CLIC1;ILK;RAP2B;PRKCQ;ACTN1;JUP;HSPB1,GO:BP,Baseline_Supplement
GOBP_LEUKOCYTE_CELL_CELL_ADHESION,0.001464018568280128,0.025374253467164896,0.45505986738722953,-0.41194639893254065,-1.7796744858396205,58,RHOA;B2M;LGALS1;ACTB;S100A9;LRG1;CASP3;CD276;PRDX2;MSN;HLA-DRB1;NT5E;S100A8;THY1;ASS1;CTSG;CD44;GPNMB;ITGB1;LGALS3;FERMT3;YWHAG;CAV1;HLA-A;CD81;PRKCQ;ANXA1;AP3B1;PNP;PECAM1,GO:BP,Baseline_Supplement
GOBP_MUSCLE_CELL_DIFFERENTIATION,0.0016815987612158177,0.025374253467164896,0.45505986738722953,-0.33330656890848975,-1.6469684089015286,118,KRT19;MYLK3;COL6A1;LAMB2;G6PD;CAV2;MYH10;LAMC1;NID1;COL14A1;TMOD3;CALR;LAMB1;PTBP1;CASP3;GPX1;PTGFRN;ACTN3;ACTN4;COMP;TMOD1;CD9;MYH9;LAMA2;CACNA1S;UCHL1;TMOD4;EHD1;MYOZ2;SYNPO2L;H3-3A;ITGB1;MYL9;CSRP1;EHD2;LMNA;LMOD3;MYL2;CD81;CSRP2;IGFBP5;ACTC1;ACTN1;SOD2,GO:BP,Baseline_Supplement
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION,0.001615332341270713,0.025374253467164896,0.45505986738722953,-0.570109979889186,-1.8856233652182388,20,ADD3;TMOD3;SPTAN1;GSN;CFL1;CAPZA1;TMOD1;SPTBN1;TMOD4;CAPZB;CAPZA2;LMOD3;SPTB;CAPG;ADD1;MTPN;SVIL;DMTN,GO:BP,Baseline_Supplement
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.001658170583839137,0.025374253467164896,0.45505986738722953,-0.5490317642874825,-1.9279452055513002,25,MAP1B;ADD3;TMOD3;SPTAN1;GSN;CFL1;CAPZA1;TMOD1;SPTBN1;TMOD4;CAPZB;CAPZA2;LMOD3;SPTB;CAPG;ADD1;MTPN;SVIL;DMTN,GO:BP,Baseline_Supplement
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS,0.0014306398877741468,0.025374253467164896,0.45505986738722953,0.34949691066136235,1.6779536929467471,98,MCEE;RIDA;BCAT2;SORD;AKT2;ACADM;ACADS;GSTZ1;GOT2;DCXR;ACAA1;IVD;HMGCL;DBT;MCCC2;ALDH5A1;ETFDH;GOT1;ALDH4A1;GCSH;MLYCD;ACAD8;HADHB;HADHA;BCKDHA;MCCC1;HIBCH;CPT2;ADHFE1;ECI1;ECI2;SLC16A1;ETFB;GPT;AUH;GPT2;DLAT;ACADSB;ETFA;CPT1B;AKT1,GO:BP,Baseline_Supplement
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.0016959103417140667,0.025374253467164896,0.45505986738722953,-0.49632698671781483,-1.8639182729569637,32,NID1;CALR;ARPC2;P4HB;CFL1;CD36;CDC42;NRP1;FLNA;THY1;CRK;RSU1;ILK;FN1;S100A10;FBLN1;JUP,GO:BP,Baseline_Supplement
GOBP_PROTEIN_DEPHOSPHORYLATION,0.001572454751197822,0.025374253467164896,0.45505986738722953,0.5782487005097825,1.9145851558546212,20,PPP5C;PPM1B;MTM1;PDP1;PPM1A;EPM2A;PPP1CB;PPP2CA;PPP2R2A;PPP2CB;TIMM50;PPP3CB;DUSP3,GO:BP,Baseline_Supplement
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION,0.0016959103417140667,0.025374253467164896,0.45505986738722953,-0.4963904848615866,-1.8641567354094242,32,MAP1B;ADD3;DSTN;TMOD3;SPTAN1;GSN;CFL1;CAPZA1;TMOD1;SPTBN1;TMOD4;CAPZB;CAPZA2;LMOD3;SPTB;CAPG;ASPH;ADD1;MTPN;SVIL;DMTN,GO:BP,Baseline_Supplement
GOBP_RESPONSE_TO_ESTRADIOL,0.001568709303584985,0.025374253467164896,0.45505986738722953,-0.5725554277531241,-1.971116699471279,23,MAP1B;HNRNPD;ARPC1B;CALR;CASP3;GPX1;CAT;ASS1;ENO2;COL1A1;CRYAB;GPX4,GO:BP,Baseline_Supplement
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS,0.0016538219420013504,0.025374253467164896,0.45505986738722953,0.3144700545780801,1.6106924031738936,143,MCEE;PFKM;RIDA;ENO3;BCAT2;SORD;AKT2;ACADM;ACADS;GSTZ1;GOT2;ALDH1B1;DCXR;ACAA1;IVD;HMGCL;DBT;GALK1;MCCC2;ALDH5A1;TIGAR;ETFDH;GOT1;GALM;ALDH4A1;GCSH;ACSS1;MLYCD;ACAD8;TPI1;HADHB;HADHA;BCL2L13;BCKDHA;MCCC1;HIBCH;CPT2;ADHFE1;ECI1;ECI2;PFKFB2;SLC16A1;ETFB;GPD2;HK1;GPT;AUH;PKM;GPT2;DLAT;ACADSB;ETFA;CPT1B;AKT1,GO:BP,Baseline_Supplement
GOBP_COLLAGEN_FIBRIL_ORGANIZATION,0.0017196642368559533,0.02540803909954671,0.45505986738722953,-0.6348682044289881,-1.9212358465685422,15,COL6A1;SERPINH1;COL14A1;COL1A2;COL12A1;COMP;AEBP1;LUM;COL3A1;COL1A1;ANXA2,GO:BP,Baseline_Supplement
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.0018100465676761178,0.025726836322861674,0.45505986738722953,-0.5675958209149311,-1.9540424331422743,23,PALM;GNAI3;PRKAR2B;GNAQ;PSAP;GNA11;GNAI1;ATP2B4;GNB1;FLNA;GNAI2;GNG2;GNAS,GO:BP,Baseline_Supplement
GOBP_AMINO_ACID_METABOLIC_PROCESS,0.0018597091531144666,0.025726836322861674,0.45505986738722953,0.33362136797133757,1.6407518322538646,113,RIDA;GARS1;BCAT2;FH;DARS1;SHMT2;ENOPH1;LARS1;GSTZ1;GOT2;ACY1;IVD;LRRC47;HMGCL;DBT;RARS1;MCCC2;ALDH5A1;SMS;ADSS2;MMUT;GOT1;QARS1;ALDH4A1;SARS2;GCSH;ACAD8;MARS1;BCKDHA;MCCC1;HIBCH;ADHFE1;IARS2;ETFB;NIT2;GPT;AUH;FARSA;GPT2;ADSS1;ACADSB;ETFA,GO:BP,Baseline_Supplement
GOBP_GLUCOSE_METABOLIC_PROCESS,0.0018575738603261198,0.025726836322861674,0.45505986738722953,0.3860042396655757,1.7583221320816533,74,MAPK14;FBP1;PFKM;ARPP19;ENO3;SORD;AKT2;PDK2;PGP;ACADM;DCXR;GAA;SLC25A11;PDHB;TIGAR;PGM2L1;GOT1;GALM;MLYCD;TPI1;MDH2;PRKACA;BCL2L13;SLC25A13;PFKFB2;GPD2;HK1;PKM;DLAT;FBP2;PDHA1;AKT1;LCMT1;PRKAA1;PFKL;PGM1,GO:BP,Baseline_Supplement
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.0018935996278248441,0.025726836322861674,0.45505986738722953,-0.4163688851673089,-1.7872189381504795,56,PALM;MAP1B;TUBB2B;DBN1;ITGA6;SHOC2;CYFIP1;HSP90AA1;S100A9;ARPC2;ACTR2;RALA;CFL1;CDC42;PFN1;NRP1;ACTR3;RAP1A;SEPTIN7;SEPTIN9;EHD1;APOE;CORO1B;AP2A1;SERPINF1;CORO1C;FN1;FSCN1,GO:BP,Baseline_Supplement
GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,0.0017754365963790553,0.025726836322861674,0.45505986738722953,-0.633669098973711,-1.9176071180097287,15,CALR;ARPC2;P4HB;CDC42;NRP1;FLNA;CRK;ILK;S100A10,GO:BP,Baseline_Supplement
GOBP_REGULATION_OF_TRANSLATION,0.0018056550272773889,0.025726836322861674,0.45505986738722953,0.3302838073450989,1.6285210456552566,114,TSFM;SERBP1;EIF2A;EIF2S1;BZW2;RIDA;GSPT1;AKT2;ETF1;CSDE1;SHMT2;CNBP;TRAP1;EIF4H;PAIP1;EIF4A2;YBX1;EIF3K;PTCD3;METAP2;EIF4G1;MRPL13;NCK1;ABCF1;EIF5B;AGO2;ABCE1;EIF4G2;RPS9;YBX3;UQCC2;TACO1;GCN1,GO:BP,Baseline_Supplement
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT,0.001880492955285645,0.025726836322861674,0.45505986738722953,-0.5439549629039486,-1.9101178310284024,25,RHOA;G6PD;YWHAE;ACTB;YWHAQ;CALM1;CNP;LDHA;BASP1;CDC42;HSPA5,GO:BP,Baseline_Supplement
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE,0.0019717155476186824,0.026483724741878212,0.4317076958033464,-0.6180599258088532,-1.9483415420191272,17,DCD;B2M;DEFA3;ANG;LYZ;S100A9;H2BC4;LTF;CTSG;LGALS3;HLA-A,GO:BP,Baseline_Supplement
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION,0.002178383761754865,0.02893089445386798,0.4317076958033464,-0.5415634565030432,-1.9017199684645587,25,ADD3;DSTN;TMOD3;SPTAN1;GSN;CFL1;CAPZA1;TMOD1;SPTBN1;TMOD4;CAPZB;CAPZA2;LMOD3;SPTB;CAPG;ADD1;MTPN;SVIL;DMTN,GO:BP,Baseline_Supplement
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM,0.0022606298382416637,0.02968960520890718,0.4317076958033464,-0.6261834169777343,-1.8949539744338606,15,DCD;B2M;DEFA3;ANG;HMGB2;LYZ;H2BC4;LTF;CD36,GO:BP,Baseline_Supplement
GOBP_PROTEIN_DEPOLYMERIZATION,0.002352669464119944,0.030558849522964546,0.4317076958033464,-0.47275332959871563,-1.838701327186815,37,MAP1B;ADD3;STMN1;DSTN;TMOD3;SPTAN1;GSN;CFL1;CAPZA1;TMOD1;SPTBN1;HSPA8;TMOD4;CAPZB;CLTC;CAPZA2;LMOD3;SPTB;CAPG;ASPH;ADD1;MTPN;SVIL;DMTN,GO:BP,Baseline_Supplement
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.002394537569887881,0.030764602256602994,0.4317076958033464,-0.43394300860245,-1.8057279140203795,49,MAP1B;RHOA;CTNNA1;ACTB;ACTR2;GSN;CFL1;AQP1;MSN;CDC42;ARF4;CORO7;RAP1B;ACTR3;MYH9;RAB10;CRK;ITGB1;MAP4;LMNA;ILK;CAP1;FSCN1;ANK1,GO:BP,Baseline_Supplement
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION,0.0025422211060287846,0.031967078163042804,0.4317076958033464,-0.3621363623272227,-1.6922733805426327,86,KRT19;MYLK3;RHOA;ARRB1;ZYX;EPB41L3;MYH10;STMN1;TMOD3;RHOC;CDC42;PFN1;NRP1;TMOD1;EPB41L2;MYH9;CNN2;TMOD4;MYOZ2;SYNPO2L;SORBS1;ITGB1;MYL9;CSRP1;LMOD3;MYL2;S100A10;CSRP2;ACTC1;IQGAP1,GO:BP,Baseline_Supplement
GOBP_NAD_METABOLIC_PROCESS,0.0025211820348064774,0.031967078163042804,0.4317076958033464,0.6210660893822477,1.8877325269922913,15,NADK2;GOT2;SLC25A11;GOT1;MDH2;SLC25A13;GPD2;GPD1L;SLC25A12,GO:BP,Baseline_Supplement
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,0.00263738608869175,0.03281463533509104,0.4317076958033464,-0.5199516501479465,-1.9062402923572015,29,TUBB4A;ADD3;STMN1;TMOD3;SPTAN1;GSN;CFL1;CAPZA1;PFN1;TMOD1;SPTBN1;TMOD4;SNCA;CAPZB;CAPZA2;LMOD3,GO:BP,Baseline_Supplement
GOBP_LIPID_MODIFICATION,0.0028124936626482914,0.03427182999227093,0.4317076958033464,0.4241451016037342,1.7654136979010813,48,MAPK14;AKT2;ACADM;CYGB;ACADS;ACAA1;IVD;MTM1;ETFDH;FABP3;LPCAT3;MLYCD;HADHB;AGK;HADHA;CPT2;ECI1;ECI2;ETFB;AUH;ETFA;CPT1B;AKT1;ACADVL;PRKAA1;CRAT;ILVBL;HSD17B4;ACAT1,GO:BP,Baseline_Supplement
GOBP_REGULATION_OF_WOUND_HEALING,0.0028023356337310485,0.03427182999227093,0.4317076958033464,-0.49985020932221746,-1.8107038352637503,28,TMX1;KRT1;CD36;PRDX2;SERPING1;CD9;APOE;CRK;ITGB1;THBS1;ANXA2;CAV1;ANXA1;PROS1;KLKB1,GO:BP,Baseline_Supplement
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.0028423173622252828,0.034281827777043715,0.4317076958033464,-0.5475135211754457,-1.9055186590235822,24,CAV2;NME1;ANG;LAMC1;HMGB2;YAP1;RTN4;LRG1;LAMB1;CDC42;NRP1,GO:BP,Baseline_Supplement
GOBP_FOREBRAIN_DEVELOPMENT,0.0030086568981803575,0.03556232453649183,0.4317076958033464,-0.46256362657641026,-1.8478599670578857,41,TUBB2B;RHOA;YWHAE;B2M;MYH10;ATP2B4;RTN4;LAMB1;CASP3;CFL1;AQP1;NRP1;FLNA;SLC2A1;COL3A1;TACC2;CRK,GO:BP,Baseline_Supplement
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH,0.0029909331999637087,0.03556232453649183,0.4317076958033464,-0.44451663798164026,-1.8274482695216314,47,ADD3;CTTN;CYFIP1;DSTN;TMOD3;ARPC2;SPTAN1;GSN;CFL1;CAPZA1;HCLS1;PFN1;TMOD1;SPTBN1;TMOD4;CAPZB;CAPZA2;SNX9;LMOD3;ESAM;SPTB;ARF6;CAPG;PYCARD;ADD1;MTPN;ARPC3;SVIL;DMTN,GO:BP,Baseline_Supplement
GOBP_MONONUCLEAR_CELL_MIGRATION,0.003090544416171764,0.03616854950410916,0.4317076958033464,-0.47188557251221114,-1.8477119622514024,38,FOLR2;RHOA;LGMN;GNAI1;RTN4;CALR;APOD;P4HB;MSN;CDC42;DDT;ADAM10;CD9;CNN2;CTSG;CRK;THBS1;LGALS3;CD81;ANXA1,GO:BP,Baseline_Supplement
GOBP_ACTIN_NUCLEATION,0.0034760667521820474,0.037175228612098175,0.4317076958033464,-0.5834527208510188,-1.9022756996467587,19,ARF1;ARPC1B;CYFIP1;ARPC2;ACTR2;GSN;ARFIP1;GMFG;ACTR3;CORO1B;LMOD3,GO:BP,Baseline_Supplement
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION,0.003442689347914135,0.037175228612098175,0.35481951210374685,-0.4295078891344949,-1.7465528928066467,45,CD248;RTN4;CALR;LRG1;CFL1;AQP1;TNS1;KRT2;CDC42;CTSH;PFN1;NRP1;ARHGDIB;ITGB1;THBS1;ILK;CORO1C;FN1;CAP1;IQGAP1;CD63;ARF6;MAPRE2;AKAP12;DMTN;GNA13;FAM114A1;PLEC;PAK1;RAC1,GO:BP,Baseline_Supplement
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION,0.004207573632538569,0.037175228612098175,0.31827967504043686,-0.4831431894016888,-1.7712935699952281,29,B2M;LGMN;CALR;HLA-DRB1;CTSH;PDIA3;AZGP1;CTSD;RAB10;SAR1B;RAB4A;THBS1;HLA-A;AP3B1;ARL8B;PYCARD;CD74;LNPEP;DNM2;CTSL,GO:BP,Baseline_Supplement
GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION,0.0036459388292485314,0.037175228612098175,0.34452128726268,-0.5942506973063318,-1.835675952563695,16,ARF1;ARPC1B;CYFIP1;ARPC2;ACTR2;ARFIP1;GMFG;ACTR3;CORO1B,GO:BP,Baseline_Supplement
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS,0.0038195353827227756,0.037175228612098175,0.4317076958033464,0.5474768185932226,1.8348667949733617,21,BCAT2;IVD;HMGCL;DBT;MCCC2;ACAD8;BCKDHA;MCCC1;HIBCH;AUH;ACADSB;PCCB;ACAT1;HIBADH;DLD;BCKDK;BCKDHB,GO:BP,Baseline_Supplement
GOBP_CELL_CHEMOTAXIS,0.003632694248234107,0.037175228612098175,0.34452128726268,-0.4201077738990982,-1.7271012124774527,47,FOLR2;ITGA1;LGMN;HMGB2;S100A9;PPIA;CALR;SRP54;DDT;NRP1;S100A8;ADAM10;CTSG;CRK;CORO1B;THBS1;LGALS3;THBS4;PRKCQ;ANXA1;RHOG;HSPB1;CD74;PPIB;MAPK3;MCU;PPBP;PLEC;MPP1;RAC1,GO:BP,Baseline_Supplement
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,0.0034288019362646227,0.037175228612098175,0.35481951210374685,-0.4658093794053098,-1.788793686311612,35,RHOA;ITGA6;LAMC1;VCL;CTTN;APOD;CFL1;TNS1;TLN1;ACTN3;NRP1;THY1;SORBS1;THBS1;CORO1C;FN1;S100A10;ACTN1,GO:BP,Baseline_Supplement
GOBP_COLLAGEN_METABOLIC_PROCESS,0.004077471967380225,0.037175228612098175,0.32635161099090676,-0.5516739594682423,-1.8246467254580838,20,COL6A1;PCOLCE;MFAP4;SERPINH1;COL1A2;MRC2;RAP1A;VIM;COL1A1;CST3;ITGB1;CTSB;RCN3,GO:BP,Baseline_Supplement
GOBP_DEPHOSPHORYLATION,0.004245901745036593,0.037175228612098175,0.40701791892395395,0.5025213679607907,1.8368392080846814,29,PPP5C;PPM1B;MTM1;IGBP1;PDP1;PPM1A;EPM2A;PPP1CB;PPP2CA;THTPA;PPP2R2A;PPP2CB;TIMM50;PPP3CB;DUSP3,GO:BP,Baseline_Supplement
GOBP_ELECTRON_TRANSPORT_CHAIN,0.003822937625754527,0.037175228612098175,0.3350685587170139,0.35185257428293676,1.6206791683376658,80,UQCR11;MT-ND4;NDUFA6;COA6;COQ9;SDHA;MT-ND5;ETFDH;UQCRFS1;NDUFA4;CYCS;UQCRB;NDUFA3;NDUFB5;ETFB;SDHB;ETFA;COX7C;NDUFA2;UQCRC2;UQCRQ;NDUFB3;ETFRF1;UQCRC1;UQCR10;NDUFS5;NDUFV1;CYC1;SDHD;DLD;NDUFB4;NDUFA12;NDUFS2;NDUFA5;NDUFS6;FDX1;NDUFAB1,GO:BP,Baseline_Supplement
GOBP_ENDOCYTIC_RECYCLING,0.0032954810495132163,0.037175228612098175,0.4317076958033464,-0.5292735963574715,-1.8585636731720623,25,EPS15;VPS29;EIPR1;STX12;RAB7A;RAB11B;EHD1;EHD2;EHD4;HGS;ARF6;SNX12;ARHGAP1;VPS26A;RAB8A;CCDC93,GO:BP,Baseline_Supplement
GOBP_ENDOTHELIAL_CELL_DIFFERENTIATION,0.0040650406504065045,0.037175228612098175,0.32635161099090676,-0.5669627041021965,-1.8180246760324246,18,VCL;FASN;GPX1;COL18A1;MSN;NRP1;RAP1B;RAB1A;RAP1A;RAB1B,GO:BP,Baseline_Supplement
