pathway,padj,NES,size,leadingEdge,database,pval,ES,log2err,contrast
GOBP_IMMUNOGLOBULIN_PRODUCTION,0.9703895482886905,-0.6546370776276987,11,SAMHD1;STX4;VAMP3;PRKDC;RBP4,GO:BP,0.9007344758513243,-0.2360761172641261,0.01749960810239297,Training_PLA
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS,0.9703895482886905,0.6683512730268368,14,CLPP;NRDC,GO:BP,0.8956912028725315,0.23366951772514788,0.014460530422411784,Training_PLA
GOBP_MEMORY,0.9703895482886905,-0.6561030789546881,11,ACSS2;S100B;PGRMC1,GO:BP,0.8993990652125529,-0.23660478866543733,0.017521418159225137,Training_PLA
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION,0.9703895482886905,-0.7099284849935101,30,PPIA;PKIA;YWHAG;DMTN;CHMP6;CORO1C;PRKDC;HNRNPU;NIBAN1;SNX6;RTRAF,GO:BP,0.9026610644257703,-0.1919554511212132,0.01817090503069812,Training_PLA
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.9703895482886905,0.6618082178698328,14,MAPK14;PPP2CA,GO:BP,0.9016157989228007,0.23138192943933222,0.014365409491295094,Training_PLA
GOBP_ORGANELLE_DISASSEMBLY,0.9703895482886905,0.6807565065280774,20,MCTS1;ABCE1;PRKAA1;MTIF2;GCN1;MRRF;PLIN3;RACK1,GO:BP,0.9025777777777778,0.21462365938865985,0.014208247297766114,Training_PLA
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE,0.9703895482886905,-0.6760923205643073,17,MAP1B,GO:BP,0.8951557880372981,-0.2139812331436112,0.017909321149724655,Training_PLA
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT,0.9703895482886905,0.6920003113316756,23,AKT2;MAPK1;AKT1;ALDH3A2;SLC25A46;GRB2;GSTM3;MAP2K1;LAMA2;PLEC,GO:BP,0.8956947847392369,0.20993512002599513,0.014092177900828076,Training_PLA
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.9703895482886905,-0.7031114412905539,24,CTSD;SORBS1;NCL;PRKCD;BLVRB;MYO1C;GSK3A;RELA;ECHDC3;PRKCQ;CUL3;PAK1,GO:BP,0.8981546367671105,-0.20274088081612043,0.0182554714417709,Training_PLA
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,0.9703895482886905,-0.7733359438314046,71,YWHAE;G6PD;CALM1;SCN1B;VAMP2;AHNAK;SRI;FKBP1A;STAC3;SLMAP;FXYD1;CAV1;CACNG1;ATP2B4;TMEM38A;GNB2;CD63,GO:BP,0.9001721170395869,-0.17186600570528515,0.018986202263660996,Training_PLA
GOBP_TYPE_I_INTERFERON_PRODUCTION,0.9703895482886905,0.684732168437395,24,UFD1;NPLOC4;DDX3X;RAB2B;TOMM70;NLRX1;QKI;DHX9;PYCARD,GO:BP,0.9019402202412166,0.20546139637954225,0.013974214767679405,Training_PLA
GOBP_T_CELL_PROLIFERATION,0.9703895482886905,-0.719471216511574,29,STAT5B;CD81;HMGB1;MSN;PRDX2;LGALS3;ANXA1;CD276;HLA-A,GO:BP,0.893696208420563,-0.19623655246398314,0.01826704771841866,Training_PLA
GOBP_SENSORY_ORGAN_MORPHOGENESIS,0.9705808721897831,0.6864324992128497,21,MYO6;MAPK1;C12orf57,GO:BP,0.9034900284900285,0.21408895442982065,0.014216776284512107,Training_PLA
GOBP_CALCIUM_ION_HOMEOSTASIS,0.9709786004495835,0.7505205046270097,69,CAMK2D;VAPB;DHRS7C;CSRP3;C19orf12;DMD;ATP2A2;SGCD;STOML2;PRKACA;CLIC2;NOL3;IMMT;CORO1A;TGM2;ATP1A2;AFG3L2;ATP1B1;GHITM;HRC;ERO1A;MICU2;CAPN3;PLN;MCU;ANK2;ATP2A1;SYPL2,GO:BP,0.9049789029535865,0.176252204328262,0.013419388056043736,Training_PLA
GOBP_MITOCHONDRIAL_DEPOLARIZATION,0.9709786004495835,0.6521152655847426,12,GOT1;PPIF;PARP1,GO:BP,0.9049683830171635,0.2382243890231083,0.014402806627671265,Training_PLA
GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION,0.9723066901515509,0.749288624728287,66,MCTS1;EIF2S3;SNU13;RPS5;XRCC5;STRAP;RPL11;EIF5;EIF4H;NOL3;DDX1;PUF60;SNRPB;WDR77;LSM2;DHX9;EIF3A;U2AF2;EIF3M;RPS19;EIF3B;HSP90AB1;EIF2S2;SNRPE;SNRPD3;RUVBL2;EIF3G;EIF3K;PRMT5,GO:BP,0.9067768037761295,0.1773732489956693,0.013373591850717983,Training_PLA
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.9750374896625824,0.7230783315741269,48,CAMK2D;DHRS7C;VDAC1;DMD;BIN1;NIPSNAP2;PRKACA;CLIC2;PPP3CA;CORO1A;ATP1A2;AFG3L2;ATP1B1;HRC;CAPN3;PLN;ANK2;ATP2A1;CACNA2D1;JPH1,GO:BP,0.9098852150077095,0.183276372606602,0.013557586858141613,Training_PLA
GOBP_ACIDIC_AMINO_ACID_TRANSPORT,0.9759671241886496,0.6306136921759419,10,SLC25A13;ATP1A2;SLC25A12,GO:BP,0.9138624725676664,0.24316424404957176,0.014437413167962482,Training_PLA
GOBP_CALCIUM_ION_TRANSPORT,0.9759671241886496,0.7542941824599428,83,CAMK2D;DHRS7C;PMPCB;CUL5;VDAC1;DMD;BIN1;NIPSNAP2;DNM1L;ATP2A2;PRKACA;CLIC2;PPP3CA;NOL3;CORO1A;ATP1A2;AFG3L2;CAMK2G;CAMK2A;ATP1B1;GHITM;HRC;SRL;ERO1A;PACSIN3;MICU2;CAPN3;PLN;MCU,GO:BP,0.9158124684926903,0.17133967900050745,0.013183744263110895,Training_PLA
GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.9759671241886496,-0.735287753995205,52,CAV2;SDCBP;PELO;GLG1;LRP1;ZYX;ITGB1;FKBP1A,GO:BP,0.9154349406348438,-0.173765605860985,0.01851660422032741,Training_PLA
GOBP_DE_NOVO_PROTEIN_FOLDING,0.9759671241886496,-0.6675531111661075,18,CD74;FKBP1A;ST13;HSPA8;HSPA5;PTGES3;UGGT1;HSPE1,GO:BP,0.9121205204291257,-0.20770398347630908,0.017686203528607912,Training_PLA
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY,0.9759671241886496,0.7280675538819193,50,EIF2B3;MAP2K4;RAP1A;MAPK1;MAPK9;AKT1;DUSP3;STOML2,GO:BP,0.9142223738062756,0.183087414131553,0.013422086112912108,Training_PLA
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION,0.9759671241886496,0.6538623073744059,17,IL18;TFRC;PPP3CA;CORO1A;RPS3;NCK1;IGF2;PYCARD,GO:BP,0.9152542372881356,0.2153920437545192,0.014058378387041893,Training_PLA
GOBP_TELOMERE_ORGANIZATION,0.9759671241886496,0.6931985327181448,37,MAPK1;USP7;XRCC5;PPP1CA;RPA2;CCT7;PARP1;CCT6A;RPA3;CCT5;APEX1;UCHL5,GO:BP,0.9156981786643539,0.1864715662634972,0.013644933050246583,Training_PLA
GOBP_TISSUE_MIGRATION,0.9759671241886496,-0.6541399755707145,16,PFN1;RTN4;CD63;CORO1C;CLASP2;CTSH;KRT2,GO:BP,0.9156079854809437,-0.21009835829245288,0.017539621949243907,Training_PLA
GOBP_VIRAL_GENE_EXPRESSION,0.9759671241886496,0.677366372904022,21,MCTS1;CSDE1;MOGS,GO:BP,0.9123931623931624,0.21126135302048857,0.01407526849856933,Training_PLA
GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION,0.9775620972774283,-0.6329842993381223,11,CD74;CD99L2;RTN4;RAC1,GO:BP,0.9178722457155576,-0.22826766277647598,0.01722298907440648,Training_PLA
GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM,0.977904115357447,0.6512350260877522,18,RPL30;USP7;C8G;CSNK2B;APOL1;PPBP;CSNK2A1,GO:BP,0.9197651663405088,0.21081961486406403,0.013946265525776174,Training_PLA
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.977904115357447,-0.6909740304902598,29,ELAVL1;HNRNPK;HNRNPD,GO:BP,0.9204466154919749,-0.1884639141548903,0.01783077923021088,Training_PLA
GOBP_OSTEOCLAST_DIFFERENTIATION,0.977904115357447,-0.6281443223364741,11,PRXL2A;CD81;ANXA2;LTF;GLO1;TF,GO:BP,0.9203204985533051,-0.22652226365802491,0.017183958349470896,Training_PLA
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION,0.977904115357447,-0.7258859621149082,50,UBE3A;DCUN1D1;PDCD6;HSP90AA1;PPIA,GO:BP,0.9192846785886902,-0.17296988110374523,0.018414618153719305,Training_PLA
GOBP_REGULATION_OF_DNA_RECOMBINATION,0.9782302554343502,0.6402904145017734,16,RPA2;PARP1;TFRC,GO:BP,0.9218805863425098,0.21475505718539098,0.013982609751224461,Training_PLA
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.9782302554343502,0.7294681741548646,59,RPS2;RAP1A;SYNPO2;VPS25;XRCC5;CDC37;TIGAR;RPL11;CAB39;PRDX3,GO:BP,0.9215091797203975,0.17629090785573714,0.013128021236164876,Training_PLA
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT,0.9803745507814559,-0.7354621986636678,61,YWHAE;BCAP31;HSP90AA1;VAMP2;PPIA;MYH10;CD81;STX4;TRIM28,GO:BP,0.9250308261405672,-0.168444470525905,0.018623405677086296,Training_PLA
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.9803745507814559,-0.7297438426231747,59,YWHAE;G6PD;CALM1;AHNAK;SRI;FKBP1A;MYLK;STAC3;CAV1;LGALS3;TMX1;CACNG1;TMEM38A,GO:BP,0.9247232472324723,-0.16815669341105802,0.01859166497820987,Training_PLA
GOBP_REGULATION_OF_BINDING,0.9809534605893074,0.6738308526913998,29,USP9X;IDE;RPL11;CPNE1;EIF4G1;H1-0;CSNK2B;RACK1;XIRP1;PLN;GSK3B,GO:BP,0.9263545502367175,0.1925155059815094,0.013633987644878562,Training_PLA
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS,0.9809534605893074,0.6354725915233023,16,MAPK1;DYNC1LI1;RDX;CORO1A;RAB21;MAP2K1;CHMP3;SNF8,GO:BP,0.9267071862710047,0.2131391469268316,0.013907224083440736,Training_PLA
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,0.9809928048106966,0.6684485297655582,28,CSRP3;ACADM;PDLIM5;MYH11;SGCD;ACTN2;MYL2;TTN;TOMM70;TCAP;PLEC;NEB,GO:BP,0.9286343612334802,0.1933285496557572,0.013669588790515599,Training_PLA
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT,0.9809928048106966,0.622720337768526,11,SLC25A3;CLIC2;CLIC6;APOL1;CLIC5,GO:BP,0.9295697948811037,0.23346499991561387,0.014083720784007056,Training_PLA
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.9809928048106966,0.623181732261371,11,MAPK14;AKT1;CARM1;AAMDC,GO:BP,0.9292067525866764,0.2336379820051649,0.014089358324529457,Training_PLA
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,0.9809928048106966,0.6244427998351862,11,IPO7;PRKACA;PPP3CA,GO:BP,0.9284806679978217,0.2341107707084685,0.01410063985775156,Training_PLA
GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS,0.9809928048106966,0.6249765717552586,13,SMS;BPHL,GO:BP,0.9281104338472571,0.2225568796348752,0.013926732088233203,Training_PLA
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.9835554163026137,0.6803554147302575,33,MYO6;CRADD;USP7;RPL11;AKT1,GO:BP,0.93256464011181,0.18845333506394601,0.013484270138530019,Training_PLA
GOBP_DETECTION_OF_ABIOTIC_STIMULUS,0.9837723314167882,0.624319151366674,14,CSRP3;FECH,GO:BP,0.9344703770197487,0.2182749714020018,0.013848851597412433,Training_PLA
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.9837723314167882,-0.6089575226251204,10,CFL1;DSTN,GO:BP,0.9340683572216097,-0.22616174861703764,0.01683104158523599,Training_PLA
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY,0.9837723314167882,0.6179559384575187,13,CAMK2D,GO:BP,0.9334887056292578,0.2200568015352796,0.013843304096027957,Training_PLA
GOBP_EYE_MORPHOGENESIS,0.9845134958222631,0.6136852613559245,11,C12orf57;THY1;BAX;MFN2;AQP1;RDH13;FBN1;EFEMP1;RBP4;STAT3;PPP2R3A,GO:BP,0.9357415138863677,0.230077646097262,0.013988209033007721,Training_PLA
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION,0.984564479430418,0.6145540860420523,13,VAPB;PABPC1;DDX3X,GO:BP,0.9363571172463249,0.218845387071473,0.013798997280447754,Training_PLA
GOBP_CHLORIDE_TRANSPORT,0.9848004526452127,-0.6003097564439379,11,CA2;FXYD1;CLIC1;CLCC1,GO:BP,0.9416870687736479,-0.21648452447976912,0.01684828642935659,Training_PLA
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,0.9848004526452127,0.6070918623467383,11,GET4;CHMP4B;SRPRB;SGTA,GO:BP,0.9404610637139227,0.22760570515401396,0.013915581549582853,Training_PLA
GOBP_HEART_MORPHOGENESIS,0.9848004526452127,0.659547135977578,29,MYL3;GAA;MYH7;TPM1;TNNI1;TNNC1;MYL2;TTN;SYNPO2L;TCAP,GO:BP,0.9389794844818516,0.18843460505589193,0.013438284214010016,Training_PLA
GOBP_MAINTENANCE_OF_LOCATION,0.9848004526452127,0.7070312526950525,59,CAMK2D;DHRS7C;HK1;GAA;DMD;HK2;AKT1;ARL2;ANK3;PRKACA;CLIC2;NOL3;CORO1A;ATP1A2;GHITM;HRC;ERO1A;CAPN3;PLN;PAFAH1B1,GO:BP,0.9413845376452754,0.17086856676701073,0.012818399567593368,Training_PLA
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION,0.9848004526452127,0.6098600695480699,11,PARP1;TFRC,GO:BP,0.9388273733889998,0.22864353779706073,0.013940681942185527,Training_PLA
GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS,0.9848004526452127,-0.6187303600286774,14,IDH1;SCARB2;APOC1;PRKCD,GO:BP,0.9379512635379061,-0.20723409857297342,0.0171062530194721,Training_PLA
GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY,0.9848004526452127,0.62481974963504,18,CAMK2D;LMCD1;PARP1;PPP3CA,GO:BP,0.9411136808397083,0.20226838806389774,0.013614851917503447,Training_PLA
GOBP_REGULATION_OF_PROTEIN_SECRETION,0.9848004526452127,0.7025239090792744,51,PFKM;IDH2;ERP29;SLC16A1;ANG;DNM1L;SIRT3;PRKACA;ARF6;MYO18A;PRKAR1A;TTN;PHPT1;PFKL;MCU;VPS35;MYOM1;GPLD1;OSBP;DYNLL1,GO:BP,0.9376494704475572,0.17592931449247218,0.013080411053803306,Training_PLA
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.9848004526452127,-0.684258123250046,37,GNAQ;LRP1;HSP90B1;CAV1;VCP;YAP1;ILK;NXN;PPP2R3A;GSK3A;RUVBL1;PIN1;UBE2B,GO:BP,0.9412320037762568,-0.1753540648546213,0.017715725156656235,Training_PLA
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,0.9849651726187567,-0.6593044893422552,30,KHDRBS1;CD81;LGALS3;EZR;IGHG1;CD276;IGKC;HLA-A;CRKL;RELA;IGHG2;IGHA2,GO:BP,0.9428104575163399,-0.17826737953625094,0.0175286965341817,Training_PLA
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION,0.9849651726187567,0.6214941861886394,19,MAPT;RAP1A;MAPK9,GO:BP,0.9429793300071276,0.19834983190035277,0.013609388934246586,Training_PLA
GOBP_GMP_METABOLIC_PROCESS,0.9855743811393232,0.6079558664509455,14,NT5C2;PAICS;ADSL;APRT;MPP1;AMPD1,GO:BP,0.944883303411131,0.21255402637059473,0.013688792945016308,Training_PLA
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.9855743811393232,0.6399109445967147,25,ACSL3;CCDC22;VAMP5;LYPLA1;ANK3;OPTN;RACK1;SCFD1;NSF,GO:BP,0.9452657514959522,0.1902422427136401,0.013395126390299385,Training_PLA
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE,0.9855743811393232,0.6450149688840566,26,MAPK1;USP7;XRCC5;CCT7;PARP1,GO:BP,0.9451424526632455,0.1897737149408307,0.013476145127782708,Training_PLA
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT,0.98648022476910735,0.5968192432875383,11,MAPK1;RDX;RAB21;MAP2K1;CHMP3,GO:BP,0.9469958250136141,0.2237543823975044,0.013815597124005506,Training_PLA
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.98648022476910735,-0.6413800783151276,22,HNRNPK;CD74;MIF;RPL23,GO:BP,0.9472710453283997,-0.18930188479600119,0.01732288275527881,Training_PLA
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS,0.986921784076417,0.6372496061628613,27,FIS1;PRKAA1;FBP1;PRKACA;MAP2K3;PHPT1;RACK1;GPLD1;OSBP;DYNLL1,GO:BP,0.9494005641748943,0.18574338828297493,0.013357460240563498,Training_PLA
GOBP_ENDOSOME_ORGANIZATION,0.986921784076417,0.6540050417833833,33,CHMP7;VPS25;VPS36;CHMP4B,GO:BP,0.94916142557652,0.18115447985606023,0.013228995260415924,Training_PLA
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE,0.986921784076417,0.6348253954997417,25,SYNJ2BP;PPP5C;NDRG2;DUSP3;SIRT3;IGBP1;QARS1;PAFAH1B1;EIF3A;STK38,GO:BP,0.9493136219640972,0.18873033504303727,0.013333293689307142,Training_PLA
GOBP_APPENDAGE_DEVELOPMENT,0.9883482598411153,-0.5926653366374369,13,ITGA6;COL6A1;COL3A1;COMP,GO:BP,0.9520795660036167,-0.20319495292844764,0.016914028284415312,Training_PLA
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.9883482598411153,0.6775999581230283,49,FIS1;VPS25;PPP2CA;FBP1;TIGAR;PARP1;PRDX3;PRKACA,GO:BP,0.9517040589141976,0.17120085325343432,0.012901792313552863,Training_PLA
GOBP_VESICLE_BUDDING_FROM_MEMBRANE,0.9883482598411153,0.6491786199944646,33,CHMP7;VAPB;PREB;CHMP4B;SEC24C;MYO18A;TRAPPC3,GO:BP,0.9524807826694619,0.17981759730489008,0.013178428994869618,Training_PLA
GOBP_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY,0.988712753919931,-0.5957411555670673,14,DDRGK1;DEFA3;UFSP2;UFM1;PAK1;WBP2,GO:BP,0.953971119133574,-0.19953422255058018,0.016858644426829855,Training_PLA
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.988712753919931,-0.6340619648824383,25,BCAP31;DDRGK1;SUMO2,GO:BP,0.9539351851851852,-0.18012924900583543,0.01723365457974343,Training_PLA
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE,0.9920374353749197,0.6122432255378512,23,AKT2;ATP1A1;AKT1;PPP3CA;ATP1A2;ATP1B1,GO:BP,0.9585229261463073,0.18573886880346524,0.013112135630293207,Training_PLA
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT,0.9920374353749197,0.6761495642020187,54,SLC25A20;NDUFA2;MAPK1;RTCB;YBX3;SBDS;CUL4A;AKT1;CPT2;SEC24C;YBX1;PSMC4;RIC8A,GO:BP,0.9608806096528366,0.1667635787622302,0.012598870117876663,Training_PLA
GOBP_LACTATE_METABOLIC_PROCESS,0.9920374353749197,0.5688877127178441,10,TIGAR;MTCH2;HAGH;PFKFB2;LDHD;D2HGDH;PARK7;LDHA;ACTN3;LDHB,GO:BP,0.9597659107534747,0.2193627450980392,0.013730026144095697,Training_PLA
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.9920374353749197,0.5897455921942195,18,ADSS2;PAICS;NUDT2;ADSL;APRT,GO:BP,0.9617505781889344,0.19091408421483091,0.01330112891717036,Training_PLA
GOBP_PROTEIN_FOLDING,0.9920374353749197,0.7218115520488642,102,ANP32E;DNAJA2;ERP29;LMAN1;HSPB2;CDC37;HSPA1L;TRAP1;PDCL3;PPIF;MOGS;ARL2;CCT7;GRPEL1;TBCB;PFDN6;RIC8A;BAG3;DNAJA4;UNC45B;DNAJB1;CCT6A;HSPH1;SH3GLB1;NGLY1;CCT5;FKBP4;PFDN5,GO:BP,0.9612839179351423,0.15827583243997984,0.01225330188107693,Training_PLA
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY,0.9920374353749197,0.5693812178939938,10,UBE2D3;NGLY1;PPM1A,GO:BP,0.9597659107534747,0.21955304038433235,0.013730026144095697,Training_PLA
GOBP_REGULATION_OF_HORMONE_SECRETION,0.9920374353749197,-0.6696401943847637,43,EIPR1;VAMP2;SRI;STX4;HADH;GNAS;GNA11;VAMP3;ANXA1;CPT1A;RAC1;ACSL4;GLUD1;RBP4,GO:BP,0.9611510791366906,-0.1658896622262246,0.017642050196865215,Training_PLA
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM,0.9920374353749197,-0.5868481323707869,14,PITPNB;ARF4,GO:BP,0.9587093862815884,-0.19655564292247804,0.01678631264741473,Training_PLA
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION,0.9936293978933456,0.5732445272735412,12,RPA2;PARP1,GO:BP,0.96386630532972,0.20941210009572117,0.013492399386844342,Training_PLA
GOBP_ASSOCIATIVE_LEARNING,0.9957238452750121,-0.5455544586575316,10,ITGB1;PGRMC1;MECP2;COMT;PPT1;LGMN;KRAS;PLN;ATP1A2;RIC8A,GO:BP,0.9711135611907387,-0.20261437908496732,0.016264560543312316,Training_PLA
GOBP_BLASTOCYST_DEVELOPMENT,0.9957238452750121,0.5583376460321743,14,NDUFA2;SBDS;PSMC4;COPS2;PPP1CC,GO:BP,0.9716337522441651,0.1952064636389101,0.013285070951513114,Training_PLA
GOBP_CALCINEURIN_MEDIATED_SIGNALING,0.9957238452750121,0.5568351723932561,13,LMCD1;MYOZ1;PPP3CA;CHP1,GO:BP,0.9671925421297957,0.1982914304943274,0.013330610795711637,Training_PLA
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY,0.9957238452750121,-0.633133239491463,31,GNAQ;CAV1;VCP;YAP1;COL6A1;ILK;PPP2R3A;GSK3A;RUVBL1;PIN1;UBE2B,GO:BP,0.9676511954992968,-0.17008522023683692,0.017208782262959712,Training_PLA
GOBP_DEFENSE_RESPONSE_TO_VIRUS,0.9957238452750121,0.6226350158487122,39,VAPB;DHX15;AIMP1;NDUFAF4;NT5C2;ABCF3;DDX1;RAB2B;NCK1;TOMM70;DHX9;PYCARD;CHMP3,GO:BP,0.970542367007451,0.16572539412183457,0.012787234165487523,Training_PLA
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS,0.9957238452750121,-0.5688961258593562,14,KRT8;YAP1;ANXA2;GSN,GO:BP,0.9684115523465704,-0.1905428979089635,0.01663945675547829,Training_PLA
GOBP_HORMONE_TRANSPORT,0.9957238452750121,-0.6620558881237186,50,EIPR1;VAMP2;SRI;STX4;HADH;GNAS;GNA11;VAMP3;ANXA1;RAB11B;RAB1A;CPT1A;RAC1;ACSL4;GLUD1,GO:BP,0.9695505074915418,-0.15775994333758195,0.017627366667513196,Training_PLA
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.9957238452750121,0.5669644701397168,17,ATP1A1;PRKAA1;AKT1,GO:BP,0.9712756467439786,0.18676659379551172,0.013199700627282856,Training_PLA
GOBP_PROTEIN_STABILIZATION,0.9957238452750121,0.6722951964752009,65,AKT2;USP9X;USP7;PPP1CA;CDC37;PDCL3;RPL11;CCT7;NCLN;PFDN6;BAG3;CCT6A;CHP1;ATP1B1;CCT5;RAB21,GO:BP,0.9672739541160594,0.15969278694354638,0.01244557865399626,Training_PLA
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION,0.9957238452750121,0.5520807588388172,12,RBBP4,GO:BP,0.971093044263776,0.20168075861229826,0.013384355437865283,Training_PLA
GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,0.9957321066821014,-0.6822848904299881,71,UBE3A;BCAP31;DDRGK1;SUMO2;PSMF1;PSMC6;PSME2;GPX1;CAV1;VCP;PSMC1;RPL23;CTSC;TMX1;RAD23A,GO:BP,0.9722153921809688,-0.15163084013696698,0.017841969507226205,Training_PLA
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,0.9958225792096832,0.6567791998330202,62,UBE2K;USP9X;USP7;MAPK9;RPL11;PSMC5;AKT1;MTM1;ELOB;PRKACA;GABARAPL2;PSMC4;HECTD1;KLHL40;CSNK2B;RACK1;UCHL5;SGTA;GSK3B;XPO1;HSPBP1;CSNK2A1,GO:BP,0.972877358490566,0.15722778568081736,0.012341593402278752,Training_PLA
GOBP_HEART_GROWTH,0.9959489890016332,-0.5683165170648721,16,G6PD;MYH10;YAP1;BASP1;GSK3A;RBP4;PAK1;ACACB;COL14A1,GO:BP,0.9736842105263158,-0.1825333593496407,0.01663945675547829,Training_PLA
GOBP_REGULATION_OF_KINASE_ACTIVITY,0.9959489890016332,0.6323139760710155,47,RAP1A;SYNPO2;VPS25;XRCC5;CDC37;TIGAR;CAB39;PRDX3,GO:BP,0.9741482622838555,0.16095472026212193,0.012557860124094922,Training_PLA
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION,0.9967726733122155,0.5298616556179473,11,ATP1A1;BIN1;GPD1L;ANK2;CACNA2D1,GO:BP,0.9780359411871483,0.1986512144880575,0.0133494006158352,Training_PLA
GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS,0.9967726733122155,0.5291633222224936,11,NRDC;ACOT13;MAP2K6,GO:BP,0.9783989834815756,0.1983894012852081,0.013344029816569403,Training_PLA
GOBP_NUCLEUS_ORGANIZATION,0.9967726733122155,0.5944532587784968,34,CHMP7;CHMP4B;DCTN1;BIN1;SERBP1;DES,GO:BP,0.977645826056584,0.16327802196932442,0.012795020097628307,Training_PLA
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.9967726733122155,0.5580021558583547,19,SYNPO2;CDC37;CAB39;MAP2K1;PYCARD;STK38;SNF8;THY1;AGT;PSMD10;MAP2K2,GO:BP,0.977191732002851,0.1780863542638917,0.013093622090966641,Training_PLA
GOBP_SCHWANN_CELL_DIFFERENTIATION,0.9967726733122155,-0.5721000378353709,20,SOD1;NDRG1,GO:BP,0.9757824994288326,-0.17247591497611647,0.016710968791631076,Training_PLA
