contrast,value
Training_PLA,0.27418861484956975
Training_PLA,0.9744652747360678
Training_PLA,0.9885912231936697
Training_PLA,0.7160184669917095
Training_PLA,0.6375530651872655
Training_PLA,0.7263296893412261
Training_PLA,0.971988164194998
Training_PLA,0.8776217608454898
Training_PLA,0.8301433719972602
Training_PLA,0.7846041443633407
Training_PLA,0.8232738311641392
Training_PLA,0.9135322226921452
Training_PLA,0.992667405046142
Training_PLA,0.8794101062316617
Training_PLA,0.04605425869337677
Training_PLA,0.9407403913041966
Training_PLA,0.930474718827504
Training_PLA,0.78572174537159
Training_PLA,0.9915238088419084
Training_PLA,0.3600580293342045
Training_PLA,0.7463180796225911
Training_PLA,0.8008806315377988
Training_PLA,0.11693190794583418
Training_PLA,0.9025246715845746
Training_PLA,0.5600487269706881
Training_PLA,0.9988098264786768
Training_PLA,0.8397356767727044
Training_PLA,0.8963724157429961
Training_PLA,0.9670548378659648
Training_PLA,0.984380011245243
Training_PLA,0.4960976757925659
Training_PLA,0.8699238814842196
Training_PLA,0.9997836116153448
Training_PLA,0.8962366193503991
Training_PLA,0.5594423274843723
Training_PLA,0.8931401960128728
Training_PLA,0.7631736251065182
Training_PLA,0.8937414312484804
Training_PLA,0.747423943050982
Training_PLA,0.8953884848593706
Training_PLA,0.7887716709019076
Training_PLA,0.8928935875884085
Training_PLA,0.9538205772292078
Training_PLA,0.8709291211589243
Training_PLA,0.6897784391559298
Training_PLA,0.421917975544464
Training_PLA,0.7537155446264614
Training_PLA,0.935703272406292
Training_PLA,0.37247207904555474
Training_PLA,0.561722688823574
Training_PLA,0.7645469897674311
Training_PLA,0.7661403694289526
Training_PLA,0.41296696518380627
Training_PLA,0.5468503854174264
Training_PLA,0.01133490310055626
Training_PLA,0.6721710588969873
Training_PLA,0.9721245533099367
Training_PLA,0.9407266298349376
Training_PLA,0.22446798414815425
Training_PLA,0.997598707306542
Training_PLA,0.9591293213149348
Training_PLA,0.9473707248866003
Training_PLA,0.8479680211382108
Training_PLA,0.7031438900501746
Training_PLA,0.4818595018031016
Training_PLA,0.9779129298121658
Training_PLA,0.886109824818087
Training_PLA,0.9389114524846596
Training_PLA,0.9860065005356472
Training_PLA,0.9981454001645448
Training_PLA,0.5874342188518448
Training_PLA,0.6957021699295515
Training_PLA,0.37756169982691673
Training_PLA,0.9931285429042188
Training_PLA,0.9234203781692436
Training_PLA,0.6571052825687413
Training_PLA,0.9228837053026586
Training_PLA,0.00232450897724193
Training_PLA,0.14184988747721544
Training_PLA,0.03569342175574729
Training_PLA,0.9999999630077108
Training_PLA,0.5424358901909722
Training_PLA,0.5859714335354226
Training_PLA,0.876056680049281
Training_PLA,0.999913646266034
Training_PLA,0.8479467183102407
Training_PLA,0.7844402898868803
Training_PLA,0.5771274726354862
Training_PLA,0.3157153162753186
Training_PLA,0.13614883032645878
Training_PLA,0.06878905896843127
Training_PLA,0.5219192964679116
Training_PLA,0.9614304603307828
Training_PLA,0.9246494982747592
Training_PLA,0.9930676271429596
Training_PLA,0.958785100686279
Training_PLA,0.41940041100507247
Training_PLA,0.8622351908698364
Training_PLA,0.8447752594142228
Training_PLA,0.14503847681057214
Training_PLA,0.6803155751584183
Training_PLA,0.9999979178094868
Training_PLA,0.7299695340965544
Training_PLA,0.6989719827639203
Training_PLA,0.21834594928707815
Training_PLA,0.34065578010303443
Training_PLA,0.7426608585680681
Training_PLA,0.9668492449276048
Training_PLA,0.9874440551459456
Training_PLA,0.9989039822724524
Training_PLA,0.9796395065961636
Training_PLA,0.6143275585936387
Training_PLA,0.9796262029964536
Training_PLA,0.9334505521956
Training_PLA,0.8886473312683623
Training_PLA,0.997411630222282
Training_PLA,0.5520907994140501
Training_PLA,0.4139810332714431
Training_PLA,0.07369859898560759
Training_PLA,0.4807717040222048
Training_PLA,0.3586418527345786
Training_PLA,0.994103690042311
Training_PLA,0.9968133470121032
Training_PLA,0.974343943915014
Training_PLA,0.9975183931532864
Training_PLA,0.9923959595303172
Training_PLA,0.7475456686335479
Training_PLA,0.9978857773981452
Training_PLA,0.4355866713665324
Training_PLA,0.9201702629216482
Training_PLA,0.998436143361922
Training_PLA,0.8818417264509812
Training_PLA,0.9382256444192768
Training_PLA,0.8556577726609166
Training_PLA,0.9964223980926936
Training_PLA,0.7245504457500126
Training_PLA,0.05016601145608127
Training_PLA,0.6428469990285626
Training_PLA,0.14587044697305923
Training_PLA,0.9816659835333178
Training_PLA,0.13985185809869216
Training_PLA,0.9016795531423124
Training_PLA,0.5139041908234993
Training_PLA,0.4921170423552744
Training_PLA,0.6903405015306459
Training_PLA,0.9395299901595292
Training_PLA,0.7713128963462452
Training_PLA,0.971586466150151
Training_PLA,0.8834142534980554
Training_PLA,0.9799689690456328
Training_PLA,0.08488716418703685
Training_PLA,0.30892310230635406
Training_PLA,0.908072750710532
Training_PLA,0.8053927155623589
Training_PLA,0.9994700607136312
Training_PLA,0.9999258477575076
Training_PLA,0.9998510968945842
Training_PLA,0.5551003897203005
Training_PLA,0.6993522008296039
Training_PLA,0.8877878491947658
Training_PLA,0.6765625411351027
Training_PLA,0.6990572227242478
Training_PLA,0.9862063655270796
Training_PLA,0.5209455530875685
Training_PLA,0.9475342073023132
Training_PLA,0.9784550740777502
Training_PLA,0.7812186132699074
Training_PLA,0.9924151740201902
Training_PLA,0.996408325410459
Training_PLA,0.8094606240586814
Training_PLA,0.33300343405113814
Training_PLA,0.16059119222708018
Training_PLA,0.9376371348249553
Training_PLA,0.9920206348571292
Training_PLA,0.41603952098291574
Training_PLA,0.8010789148399539
Training_PLA,0.984181175615041
Training_PLA,0.9864436428354044
Training_PLA,0.9996116609013678
Training_PLA,0.9872431943791976
Training_PLA,0.7783521921133731
Training_PLA,0.8930517781591408
Training_PLA,0.4531580218480909
Training_PLA,0.9692961643196852
Training_PLA,0.9962460765261442
Training_PLA,0.5295476535116773
Training_PLA,0.9928910280777444
Training_PLA,0.9316456995524136
Training_PLA,0.9830068448222256
Training_PLA,0.00164767766368643
Training_PLA,0.8694756846797956
Training_PLA,0.4780216065542721
Training_PLA,0.9999791280055388
Training_PLA,0.5450221797811702
Training_PLA,0.986014181633718
Training_PLA,0.7657756125344386
Training_PLA,0.9101625319007676
Training_PLA,0.34332136287995696
Training_PLA,0.8612780367717191
Training_PLA,0.90333402971793
Training_PLA,0.9440576498997778
Training_PLA,0.7502751833040028
Training_PLA,0.9867670185334568
Training_PLA,0.9148128925124897
Training_PLA,0.9718902043027714
Training_PLA,0.8581456065909325
Training_PLA,0.9993786181652357
Training_PLA,0.4029556688057217
Training_PLA,0.7495157213444081
Training_PLA,0.8286907267643586
Training_PLA,0.4423131058979506
Training_PLA,0.837607665520423
Training_PLA,0.933578147977243
Training_PLA,0.03683526336473002
Training_PLA,0.35767587033666015
Training_PLA,0.4211754514739922
Training_PLA,0.9990861017509044
Training_PLA,0.6940756664316102
Training_PLA,0.2552758646193754
Training_PLA,0.7968181478502516
Training_PLA,0.9944767942636398
Training_PLA,0.17131377376538875
Training_PLA,0.3069964062690165
Training_PLA,0.44557321363164193
Training_PLA,0.9988348231009344
Training_PLA,0.9997280187714844
Training_PLA,0.7038098352416995
Training_PLA,0.6589369494540607
Training_PLA,0.9153867570440988
Training_PLA,0.9994362147139746
Training_PLA,0.9504024434481644
Training_PLA,0.6973374452396389
Training_PLA,0.9451476813638722
Training_PLA,0.5675245543360081
Training_PLA,0.8335069080975348
Training_PLA,0.9739848563857866
Training_PLA,0.8555884741927322
Training_PLA,0.17200159004512558
Training_PLA,0.8156941857449546
Training_PLA,0.9970704808815086
Training_PLA,0.7858779550475435
Training_PLA,0.9611988107122617
Training_PLA,0.39419983530755015
Training_PLA,0.6437996867990778
Training_PLA,0.38108099679809654
Training_PLA,0.9945515240137708
Training_PLA,0.963142900723813
Training_PLA,0.9336438130235312
Training_PLA,0.9257809179753024
Training_PLA,0.32641317545053555
Training_PLA,0.20185428333033584
Training_PLA,0.8503447555413967
Training_PLA,0.8919718103178655
Training_PLA,0.9560181729681148
Training_PLA,0.4399400973785253
Training_PLA,0.7256852971311759
Training_PLA,0.956422537905575
Training_PLA,0.9950816063034942
Training_PLA,0.948068688486178
Training_PLA,0.9454423029339653
Training_PLA,0.9868813961526716
Training_PLA,0.900265898885731
Training_PLA,0.9058441441621088
Training_PLA,0.8545686500029909
Training_PLA,0.9878454518488192
Training_PLA,0.9872377093660468
Training_PLA,0.9724938609144688
Training_PLA,0.9506487939323532
Training_PLA,0.9153569175533006
Training_PLA,0.6327173360427715
Training_PLA,0.508249783563753
Training_PLA,0.6323833069602218
Training_PLA,0.980860228998096
Training_PLA,0.9900421710429304
Training_PLA,0.6095000454085882
Training_PLA,0.9081734703925168
Training_PLA,0.08115422506580804
Training_PLA,0.8335055151792191
Training_PLA,0.8848114469504949
Training_PLA,0.59162365311548
Training_PLA,0.2535353761372047
Training_PLA,0.6770047962948611
Training_PLA,0.9987294506083833
Training_PLA,0.9901065832094114
Training_PLA,0.3090793296065738
Training_PLA,0.9992442291697065
Training_PLA,0.9057491836650572
Training_PLA,0.9421646242830006
Training_PLA,0.12146368772639753
Training_PLA,0.9682687682070872
Training_PLA,0.9668410141125218
Training_PLA,0.965429960048156
Training_PLA,0.9200737463977156
Training_PLA,0.1194739777652096
Training_PLA,0.34268625750502885
Training_PLA,0.9999819430249732
Training_PLA,0.999922107096061
Training_PLA,0.9976687536087068
Training_PLA,0.3575396088538125
Training_PLA,0.99986302546518
Training_PLA,0.5508037818054783
Training_PLA,0.01881926838709868
Training_PLA,0.9394613401919794
Training_PLA,0.9027023267171292
Training_PLA,0.9786209100652288
Training_PLA,0.8202924459772655
Training_PLA,0.9590423459430348
Training_PLA,0.9996969353522402
Training_PLA,0.8273488196902034
Training_PLA,0.9817861679057482
Training_PLA,0.2543823374740579
Training_PLA,0.07330343897571832
Training_PLA,0.9551839723177886
Training_PLA,0.3917226591949885
Training_PLA,0.9995383470300672
Training_PLA,0.8800481052483737
Training_PLA,0.8067654836040196
Training_PLA,0.8144281449024618
Training_PLA,0.939914313565418
Training_PLA,0.8370653319876099
Training_PLA,0.9497937556129014
Training_PLA,0.8849632674485383
Training_PLA,0.6537679217464213
Training_PLA,0.5329544544494493
Training_PLA,0.19930332744267049
Training_PLA,0.9927377088357634
Training_PLA,0.9124923767418046
Training_PLA,0.9971496789737
Training_PLA,0.5907180979149795
Training_PLA,0.0771748365563204
Training_PLA,0.7444224339226359
Training_PLA,0.9691071313900173
Training_PLA,0.996112233875273
Training_PLA,6.68372595977993e-4
Training_PLA,0.9625683692873154
Training_PLA,0.9936917308771348
Training_PLA,0.9922504918347722
Training_PLA,0.9998238982822512
Training_PLA,0.4175453249799747
Training_PLA,0.8083009025758517
Training_PLA,0.9314670116367328
Training_PLA,0.7916619830155006
Training_PLA,0.05044412721794335
Training_PLA,0.9879333223072916
Training_PLA,0.06836294670998747
Training_PLA,0.8838991540889864
Training_PLA,0.9947241085626914
Training_PLA,0.4399176665316738
Training_PLA,0.3639701356901048
Training_PLA,0.7061921117347323
Training_PLA,0.5322178978697972
Training_PLA,0.8806906442320621
Training_PLA,0.8578778599709844
Training_PLA,0.9285685485456656
Training_PLA,0.7392894142740235
Training_PLA,0.5662852115728766
Training_PLA,0.7898151066786274
Training_PLA,0.9404060548867128
Training_PLA,0.9966695474426712
Training_PLA,0.9125794680482048
Training_PLA,0.9811842523497938
Training_PLA,0.9868159709661516
Training_PLA,0.9179147256780872
Training_PLA,0.9833667874623948
Training_PLA,0.5482763317538344
Training_PLA,0.9679675699540372
Training_PLA,0.3798439079824233
Training_PLA,0.9674068297167596
Training_PLA,0.9948759625970262
Training_PLA,0.9782099685475172
Training_PLA,0.18558057007072123
Training_PLA,0.8073528902664698
Training_PLA,0.8508362191308051
Training_PLA,0.7248091559310245
Training_PLA,0.0033265327665989
Training_PLA,0.4623775640882497
Training_PLA,0.9518189970862394
Training_PLA,0.9718800957675124
Training_PLA,0.15471680537674667
Training_PLA,0.08030856741834654
Training_PLA,0.6520455813397966
Training_PLA,0.9987395226741008
Training_PLA,0.8447728017044639
Training_PLA,0.9913859705028266
Training_PLA,0.3208565281767729
Training_PLA,0.9124629553723086
Training_PLA,0.9999779174601832
Training_PLA,0.9562621847182118
Training_PLA,0.9117665858875538
Training_PLA,0.8647448346331897
Training_PLA,0.9594714937993728
Training_PLA,0.9783782386836076
Training_PLA,0.6804049592203013
Training_PLA,0.9901693436978533
Training_PLA,0.8632588319472944
Training_PLA,0.7504937650636297
Training_PLA,0.7482076308296925
Training_PLA,0.4671620942152317
Training_PLA,0.9904704276991496
Training_PLA,0.9925992046194694
Training_PLA,0.3312295600819649
Training_PLA,0.9662393771135542
Training_PLA,0.794718394361905
Training_PLA,0.8245285154100732
Training_PLA,0.40835079867433194
Training_PLA,0.9478901624637992
Training_PLA,0.9518321601216778
Training_PLA,0.07980991120994764
Training_PLA,0.998004497434228
Training_PLA,0.9804502556738836
Training_PLA,0.7784764868945826
Training_PLA,0.8144360848302794
Training_PLA,0.752176711793191
Training_PLA,0.9990013011950176
Training_PLA,0.9602496327795328
Training_PLA,0.9942425461995752
Training_PLA,0.997892649251754
Training_PLA,0.08630181628602449
Training_PLA,0.9262745306485644
Training_PLA,0.4220493509866309
Training_PLA,0.996760802299013
Training_PLA,0.9995094675760674
Training_PLA,0.288888825833785
Training_PLA,0.9999846502877036
Training_PLA,0.8339092396155144
Training_PLA,0.9704715946324072
Training_PLA,0.2415631451349844
Training_PLA,0.9385109931150024
Training_PLA,0.9719798278082924
Training_PLA,0.6815259414938499
Training_PLA,0.7317844220356703
Training_PLA,0.6113865730174826
Training_PLA,0.9605118921656152
Training_PLA,0.7777943006423625
Training_PLA,0.3695421781851559
Training_PLA,0.681627787658995
Training_PLA,0.690333929315276
Training_PLA,0.07387699072847517
Training_PLA,0.39732630737712726
Training_PLA,0.9533331523210804
Training_PLA,0.8324393168742769
Training_PLA,0.9895951779364084
Training_PLA,0.9978086649338472
Training_PLA,0.3450930997388578
Training_PLA,0.9792959814037028
Training_PLA,0.97007261477296
Training_PLA,0.4441669256860275
Training_PLA,0.8311848398790839
Training_PLA,0.8672629546820108
Training_PLA,0.9799933477203608
Training_PLA,0.9834416024053316
Training_PLA,0.9909890115091612
Training_PLA,0.30706857202534843
Training_PLA,0.9436271055419588
Training_PLA,0.9982478880031906
Training_PLA,0.10042916231322072
Training_PLA,0.8490640268164038
Training_PLA,0.9502841570061412
Training_PLA,0.9915828866093924
Training_PLA,0.12291545364489
Training_PLA,0.8974391754311962
Training_PLA,0.7364030588922557
Training_PLA,0.9883532654388532
Training_PLA,0.9777981326306708
Training_PLA,0.8202317838828048
Training_PLA,0.2674294437657305
Training_PLA,0.7806237046714637
Training_PLA,0.9777981591169622
Training_PLA,0.6008351476497967
Training_PLA,0.00796453057996627
Training_PLA,0.9830401318695084
Training_PLA,0.8356412824495446
Training_PLA,0.971676011526496
Training_PLA,0.6719604671459808
Training_PLA,0.6962106368669023
Training_PLA,0.9031987367139378
Training_PLA,0.9963752315678944
Training_PLA,0.4712178116690213
Training_PLA,0.4649044784271403
Training_PLA,0.9996051513730172
Training_PLA,0.8021145602344265
Training_PLA,0.5391993179369295
Training_PLA,0.9294911642518296
Training_PLA,0.7930541028458188
Training_PLA,0.04199246132894797
Training_PLA,0.14357209894739903
Training_PLA,0.7592749552282879
Training_PLA,0.05395054251850858
Training_PLA,0.917005533463437
Training_PLA,0.972662016951168
Training_PLA,0.9927853200504352
Training_PLA,0.9860636703700402
Training_PLA,0.6684918441823947
Training_PLA,0.9462409816736888
Training_PLA,0.9994379138085804
Training_PLA,0.7350057179254125
Training_PLA,0.8822389423626703
Training_PLA,0.5061089419563912
Training_PLA,0.9921945685580636
Training_PLA,0.991856507125262
Training_PLA,0.9979169765800286
Training_PLA,0.9007958026159112
Training_PLA,0.9680240839585073
Training_PLA,0.8956009209606561
Training_PLA,0.7401281506980756
Training_PLA,0.9987755127434492
Training_PLA,0.9734828711626516
Training_PLA,0.8696601472216018
Training_PLA,0.3391289953826699
Training_PLA,0.909525193699695
Training_PLA,0.7622403295836816
Training_PLA,0.22574735391030273
Training_PLA,0.4286059500720679
Training_PLA,0.8259947343691961
Training_PLA,0.7992280727311869
Training_PLA,0.9843727258580584
Training_PLA,0.871338302942398
Training_PLA,0.4164713002299813
Training_PLA,0.9241101979504516
Training_PLA,0.05012281169250835
Training_PLA,0.9747042510885352
Training_PLA,0.9641074238596082
Training_PLA,0.7123856429296269
Training_PLA,0.9055489979107616
Training_PLA,0.21271511023256848
Training_PLA,0.2570668166069038
Training_PLA,0.5289641834421489
